med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,34,0143778,ノムラ薬局牛田店,広島市東区牛田早稲田１丁目８－４,082-223-7002,有限会社ノムラ調剤薬局　代表取締役　野村　祐仁,岩本　義浩,,,平5. 1. 1,yakkyoku
薬局,34,0143836,スマイル薬局,広島市南区宇品御幸３丁目１－６,082-253-9383,有限会社スマイル薬局　代表取締役　陣﨑　道子,陣﨑　道子,,,平7. 8. 1,yakkyoku
薬局,34,0143851,クリーン調剤薬局,広島市東区中山東１丁目５－９,082-289-0426,前野　節子,前野　行計,,,平5. 8. 1,yakkyoku
薬局,34,0143976,ハロー薬局,広島市南区出汐１丁目５－１７,082-252-5586,株式会社　サザンクロス　代表取締役　井手　佐,岡　真知子,,,平6. 2. 1,yakkyoku
薬局,34,0143984,コスモ薬局,広島市中区大手町３丁目６－４カルチェ大手町１Ｆ,082-541-5043,有限会社コスモ・メディカル　代表取締役　岩田　久夫,坂田　諭,,,平8. 10. 1,yakkyoku
薬局,34,0144065,アロー薬局瀬野川店,広島市安芸区中野東１丁目１１－３１,082-892-4700,有限会社　広島アロー　取締役　前田　幹雄,平川　真里,,,平7. 1. 1,yakkyoku
薬局,34,0144107,有限会社デポ薬局,広島市中区富士見町１２－１５（原野ビル１階）,082-542-6864,有限会社デポ薬局　代表取締役　中村　行作,中村　行作,,,平7. 4. 1,yakkyoku
薬局,34,0144149,アルカス薬局,広島市東区牛田本町１丁目４－７,082-221-5510,有限会社　ケン企画　代表取締役　表　幸治,三原　孝二,,,平13. 4. 1,yakkyoku
薬局,34,0144164,中野中央薬局,広島市安芸区中野東１丁目２０－２５,082-892-4502,有限会社スマイル　代表取締役　塩満　清史,安河内　仁,,,平7. 6. 1,yakkyoku
薬局,34,0144198,紀美薬局,広島市東区温品６丁目３－１８,082-289-9453,有限会社　紀美薬局　代表取締役　吉野　一宏,胡麻田　隆志,,,平19. 1. 1,yakkyoku
薬局,34,0144222,そうごう薬局尾長東店,広島市東区尾長東２丁目７－２９,082-262-1861,総合メディカル株式会社　代表取締役　多田　荘一郎,前　宏起,,,平9. 5. 1,yakkyoku
薬局,34,0144230,有限会社　鞍掛薬局,広島市中区光南１丁目１６－２１,082-247-5840,有限会社　鞍掛薬局　代表取締役　水谷　浩,水谷　浩,,,平7. 12. 1,yakkyoku
薬局,34,0144263,（有）エヌ・イー・ピーかもめ薬局,広島市南区宇品神田２丁目３－１９メゾン八幡１Ｆ,082-254-9613,有限会社エヌ・イー・ピー　代表取締役　大下　幹登,井上　博孝,,,平8. 2. 1,yakkyoku
薬局,34,0144370,あおば薬局,広島市南区松川町３－１０,082-263-2221,有限会社あおば　取締役　川上　慶彰,川口　久美子,,,平8. 8. 1,yakkyoku
薬局,34,0144396,リバーサイド薬局,広島市南区稲荷町３－２０トーレ稲荷町１Ｆ,082-261-6280,有限会社　ユーヴ　代表取締役　河野　信夫,平井　正巳,,,平9. 2. 1,yakkyoku
薬局,34,0144404,白木薬局,広島市安佐北区白木町大字小越字中田１９４－９,082-828-3884,有限会社直方メディカルサービス　代表取締役　水口　洋輝,樫本　知子,,,平8. 9. 1,yakkyoku
薬局,34,0144438,有限会社アーニスト瀬野薬局,広島市安芸区瀬野１丁目２６－３,082-894-2662,有限会社アーニスト　代表取締役　北谷　修一,北谷　修一,,,平9. 2. 1,yakkyoku
薬局,34,0144453,あい愛薬局,広島市南区東本浦町２３－２２,082-286-8246,有限会社　Ｍ．Ｓ．Ｋ　代表取締役　大原　みゆき,曽根　恭子,,,平9. 3. 1,yakkyoku
薬局,34,0144461,マリン薬局宇品店,広島市南区宇品西２丁目５－５,082-255-1193,マリン薬局株式会社　代表取締役　野﨑　貴志,中谷　有香,,,平9. 4. 1,yakkyoku
薬局,34,0144495,タウン薬局　安芸中野店,広島市安芸区中野３丁目９－６,082-892-3388,Ｔ＆Ｔタウンファーマ株式会社　代表取締役　藤井　正大,小林　弘司,,,平9. 6. 1,yakkyoku
薬局,34,0144529,平原薬局,広島市安芸区中野東５丁目１－２,082-892-0903,永野　純雄,永野　弘子,,,平17. 9. 1,yakkyoku
薬局,34,0144552,アスト薬局,広島市中区鶴見町１４－２清水ビル１０１号,082-248-3434,有限会社　西越　代表取締役　合原　憲太,合原　憲太,,,平9. 9. 1,yakkyoku
薬局,34,0144578,アスカ薬局,広島市東区愛宕町１－１０,082-264-3979,有限会社ライカ薬局　代表取締役　吉田　康弘,山口　尚史,,,平9. 10. 1,yakkyoku
薬局,34,0144594,くらかけ薬局,広島市南区青崎１丁目８－８,082-288-3246,有限会社　鞍掛薬局　代表取締役　水谷　浩,水谷　志穂,,,平9. 12. 1,yakkyoku
薬局,34,0144602,コスモス薬局チュリス八丁堀店,広島市中区八丁堀６－７,082-222-7336,株式会社　リライアンス　代表取締役　重松　朋哉,迫田　紫織,,,平9. 12. 1,yakkyoku
薬局,34,0144610,みどり坂薬局,広島市安芸区瀬野２丁目１２－１３,082-894-3344,株式会社　ゆうしん　代表取締役　江種　俊文,永冨　裕太,,,平18. 1. 1,yakkyoku
薬局,34,0144685,タカタ薬局上東雲店,広島市南区上東雲町３３－７中川ビル１Ｆ,082-288-8580,有限会社　タカタ薬局　代表取締役　髙田　紀子,髙田　政則,,,平10. 5. 1,yakkyoku
薬局,34,0144735,有限会社　ハート薬局,広島市安芸区船越南２丁目１７－１,082-824-3044,有限会社　ハート薬局　取締役　市川　知絵,西川　京子,,,平10. 7. 1,yakkyoku
薬局,34,0144743,マツイ薬局,広島市南区段原３－３－２９,082-261-8180,有限会社　マツイ薬局　代表取締役　岡野　達慈,藤原　欄紫,,,平10. 7. 1,yakkyoku
薬局,34,0144818,アイ薬局,広島市南区仁保新町１丁目９－１４,082-286-5101,有限会社　Ｍ．Ｓ．Ｋ　代表取締役　大原　みゆき,大原　みゆき,,,平10. 10. 1,yakkyoku
薬局,34,0144834,チャオ薬局,広島市東区光町２丁目４－８,082-506-2525,有限会社　ヤマオコーポレーション　代表取締役　山尾　ひとみ,千崎　幸穂,,,平10. 12. 1,yakkyoku
薬局,34,0144867,ひらあき薬局,広島市安芸区畑賀３－２９－２,082-827-0580,平昭　栄司,平昭　栄司,,,平11. 6. 1,yakkyoku
薬局,34,0144974,純薬（株）東雲アゼリア薬局,広島市南区東雲本町２－１３－３２クレールＤＡＴＥ,082-890-3837,純薬株式会社　代表取締役　橋井　郁男,田中　環,,,平11. 12. 1,yakkyoku
薬局,34,0145047,ひかり薬局,広島市安佐北区白木町三田７００５－２,082-810-6060,株式会社フォーリーフ　代表取締役　藤川　久美子,中道　慶太,,,平16. 11. 1,yakkyoku
薬局,34,0145054,ひとみ薬局,広島市中区基町１８番４－２,082-224-5978,有限会社加島薬品　代表取締役　加島　直,片田　紘貴,,,平12. 5. 1,yakkyoku
薬局,34,0145138,ホープ薬局,広島市南区宇品神田１丁目１－１８,082-256-6322,有限会社　ホープ　取締役　茶木　桃華,茶木　桃華,,,平12. 9. 1,yakkyoku
薬局,34,0145229,ファーマシィ薬局宇品神田,広島市南区宇品神田１丁目４－３オオタビル１階,082-250-5740,株式会社　ファーマシィ　代表取締役　武田　輝美,和田　美智代,,,平12. 12. 1,yakkyoku
薬局,34,0145237,コスモ薬局　白島店,広島市中区白島北町１０－４,082-502-6180,有限会社　コスモ・メディカル　代表取締役　岩田　久夫,佐伯　裕美,,,平14. 4. 1,yakkyoku
薬局,34,0145278,かりん薬局,広島市中区千田町１丁目７－１１,082-545-9770,有限会社　シトラス　代表取締役　李　松子,李　松子,,,平14. 3. 1,yakkyoku
薬局,34,0145351,日本調剤　みどり町薬局,広島市南区翠５－１７－１０,082-250-7651,日本調剤株式会社　代表取締役　小城　和紀,関山　愛子,,,平13. 8. 1,yakkyoku
薬局,34,0145385,コスモス薬局　紙屋町店,広島市中区紙屋町２丁目２－６,082-240-3100,株式会社　リライアンス　代表取締役　重松　朋哉,金山　拓矢,,,平13. 10. 1,yakkyoku
薬局,34,0145443,ベスト薬局府中店,広島市東区矢賀新町３丁目１－３,082-284-4643,有限会社　ベスト薬局　代表取締役　政岡　醇,政岡　醇,,,平14. 1. 1,yakkyoku
薬局,34,0145476,ふくだタカズミ薬局,広島市東区福田１丁目４２４５－２第二谷口ビル１Ｆ,082-883-0030,有限会社　ユーヴ　代表取締役　河野　信夫,相原　香,,,平14. 4. 1,yakkyoku
薬局,34,0145484,矢野全快堂薬局,広島市安芸区矢野南３丁目１－３,082-889-5535,株式会社　全快堂　代表取締役　柏木　承子,伊延　文博,,,平14. 4. 1,yakkyoku
薬局,34,0145500,コスモス八丁堀薬局,広島市中区鉄砲町１０－１８,082-227-1289,株式会社　リライアンス　代表取締役　重松　朋哉,岡田　絵梨,,,平14. 5. 1,yakkyoku
薬局,34,0145526,ひよこ薬局,広島市南区出汐１丁目５－１４,082-250-6346,有限会社　佐々木オフィシャルコンセント　代表取締役　佐々木　寛明,阿川　愛,,,平14. 6. 1,yakkyoku
薬局,34,0145575,ハーティ薬局　幟町店,広島市中区幟町１３－４広島マツダビル１階,082-511-7400,イービーエス株式会社　代表取締役　道下　太英子,本家　久嗣,,,平14. 6. 1,yakkyoku
薬局,34,0145641,上野薬局,広島市東区愛宕町３－２２,082-261-0494,平野　恵子,平野　恵子,,,平14. 9. 1,yakkyoku
薬局,34,0145666,富士見町　りんご薬局,広島市中区富士見町２－２０チサンマンション１０１号,082-242-7455,有限会社　ワカギリ　代表取締役　茶木　礼子,茶木　礼子,,,平14. 12. 1,yakkyoku
薬局,34,0145682,ノムラ薬局　牛田旭店,広島市東区牛田旭１丁目１３－１２－１０１,082-511-7833,有限会社　ノムラ調剤薬局　代表取締役　野村　祐仁,中川　潤子,,,平15. 2. 1,yakkyoku
薬局,34,0145732,ベスト薬局　大手町店,広島市中区大手町５丁目２－２２－１０２,082-247-7775,有限会社　ベスト薬局　代表取締役　政岡　醇,神川　直美,,,平15. 4. 1,yakkyoku
薬局,34,0145740,ルピナス薬局,広島市南区仁保新町１丁目４－１２,082-510-1551,有限会社　ルピナス薬局　取締役　加藤　邦樹,浅場　仁子,,,平15. 4. 1,yakkyoku
薬局,34,0145765,マナー薬局,広島市南区段原１丁目７－８,082-568-6611,有限会社パリアンジャパン　代表取締役　山尾　茉椰,山尾　翔,,,平15. 5. 1,yakkyoku
薬局,34,0145781,船越南どんぐり薬局,広島市安芸区船越南３丁目２５－２８,082-821-0203,有限会社　ゴーダカンパニー　代表取締役　郷田　克也,奥田　貴暁,,,平15. 6. 1,yakkyoku
薬局,34,0145799,レモン薬局,広島市中区新天地５－１２－１Ｆ,082-245-4500,有限会社　アイ・ファーマシー　代表取締役　末野　光春,石見　崚,,,平15. 7. 1,yakkyoku
薬局,34,0145807,コスモス薬局紙屋町東店,広島市中区紙屋町１丁目１－１７広島ミッドタウンビル１階,082-543-2555,株式会社　リライアンス　代表取締役　重松　朋哉,脇野　薫,,,平15. 7. 1,yakkyoku
薬局,34,0145823,牛田中薬局,広島市東区牛田中１丁目７番２８－２号,082-221-0221,有限会社　エシカル　取締役　小野　擴,小野　良子,,,平15. 12. 1,yakkyoku
薬局,34,0145864,ドラッグプラスアルファ薬局,広島市中区基町６－７８ＮＴＴクレド基町ビルパセーラＢ１Ｆ,082-502-3306,有限会社　広貫堂　代表取締役　二川　勝,二川　洋子,,,平16. 4. 1,yakkyoku
薬局,34,0145880,京橋薬局,広島市南区京橋町１－２　新京橋ビル５Ｆ,082-261-7873,有限会社　加島薬品　代表取締役　加島　直,川立　竜彦,,,平16. 6. 1,yakkyoku
薬局,34,0145922,なのはな薬局,広島市東区福田５丁目１１６８－３,082-899-6005,株式会社あすか　代表取締役　谷口　善繁,髙田　彰弘,,,平16. 8. 1,yakkyoku
薬局,34,0145930,すずらん薬局　吉島店,広島市中区吉島東１－４－１７,082-241-6246,株式会社　ホロン　代表取締役　古屋　裕一,保﨑　泰秀,,,平16. 9. 1,yakkyoku
薬局,34,0145948,コスモス薬局　温品店,広島市東区温品７丁目５－２７,082-508-4225,株式会社　リライアンス　代表取締役　重松　朋哉,中元　マリ子,,,平16. 9. 1,yakkyoku
薬局,34,0145971,パンダ薬局,広島市東区若草町９－６－１０２,082-568-0100,有限会社　トスペンテ　代表取締役　野村　伸昭,野村　伸昭,,,平17. 1. 1,yakkyoku
薬局,34,0145997,トワニー薬局,広島市南区出汐１丁目１２－２５,082-254-1002,株式会社　サザンクロス　代表取締役　井手　佐,池田　純子,,,平18. 2. 1,yakkyoku
薬局,34,0146011,オール薬局　翠町店,広島市南区翠３丁目６－４,082-255-8820,マイライフ株式会社　代表取締役　糸賀　誠,上塚　由希,,,平17. 5. 1,yakkyoku
薬局,34,0146029,なのはな薬局,広島市安芸区中野東４丁目１８－１,082-893-6370,有限会社　トラスト調剤　代表取締役　吉田　稔,前田　昭達,,,平17. 6. 1,yakkyoku
薬局,34,0146052,タカタ薬局　東雲本町店,広島市南区東雲本町２丁目７－１５,082-285-8776,有限会社　タカタ薬局　代表取締役　髙田　紀子,小笠原　秀公,,,平17. 9. 1,yakkyoku
薬局,34,0146060,コスモス薬局　グランドタワー店,広島市中区上八丁堀４－１　グランドタワー１Ｆ,082-212-0025,株式会社　リライアンス　代表取締役　重松　朋哉,重信　亜耶,,,平17. 10. 1,yakkyoku
薬局,34,0146177,そらいろ薬局　吉島店,広島市中区吉島東１丁目２３－１０,082-881-0808,有限会社　そらいろ薬局　代表取締役　吉川　勇人,田中　裕也,,,平18. 4. 1,yakkyoku
薬局,34,0146227,温品スマイル薬局,広島市東区温品４丁目６－１１,082-508-6088,有限会社　スマイル　代表取締役　塩満　清史,西本　郁子,,,平18. 7. 1,yakkyoku
薬局,34,0146250,パール薬局　白木店,広島市安佐北区白木町大字三田４２６９－１,082-829-0189,有限会社　リガール　代表取締役　松本　一郎,斉本　教賢,,,平18. 10. 1,yakkyoku
薬局,34,0146268,センター薬局,広島市中区基町６－２７,082-225-3305,株式会社　センターファマシー　取締役社長　山影　滋,前田　由美,,,平18. 10. 1,yakkyoku
薬局,34,0146276,コスモス薬局　白島店,広島市中区西白島町７－２４,082-502-2220,株式会社　リライアンス　代表取締役　重松　朋哉,宗像　麻理奈,,,平18. 11. 1,yakkyoku
薬局,34,0146284,あおぞら薬局　電車通り店,広島市中区千田町１丁目９－５,082-543-5656,有限会社　アプレックス　代表取締役　久保　和浩,伊藤　恵子,,,平18. 11. 1,yakkyoku
薬局,34,0146292,立町薬局,広島市中区立町４－２　大橋ビル２Ｆ,082-545-7767,株式会社　ＪＵＮＳＨＩＮ　代表取締役　竹光　純子,竹光　純子,,,平18. 11. 1,yakkyoku
薬局,34,0146300,すずらん薬局　本店,広島市中区袋町４－１,082-545-4711,株式会社　ホロン　代表取締役　古屋　裕一,佐々木　華子,,,平19. 1. 1,yakkyoku
薬局,34,0146342,すずらん薬局　紙屋町ビル店,広島市中区紙屋町２丁目２－２,082-545-5017,株式会社　ホロン　代表取締役　古屋　裕一,杉本　祥子,,,平19. 4. 1,yakkyoku
