med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,13,2053023,アイエス薬局,練馬区石神井町三丁目１８番４号,03-3996-3978,有限会社　アイエス　代表取締役　古　美恵子,古　美恵子,,,平6. 8. 1,yakkyoku
薬局,13,2053056,関町薬局,練馬区関町北一丁目８番８号,03-3929-8110,有限会社メディコムファーマシー　代表取締役　松成　芽,永迫　三和,,,平6. 8. 31,yakkyoku
薬局,13,2053098,練馬区休日・夜間薬局,練馬区豊玉北六丁目１２番１号　東館２階,03-5984-1217,一般社団法人　練馬区薬剤師会　会長　輿水　淳,田中　紀行,,,平7. 5. 1,yakkyoku
薬局,13,2053114,なの花薬局　大泉学園店,練馬区大泉学園町四丁目２２番４号　パールハイツ大塚１階,03-5905-7022,株式会社　なの花東日本　代表取締役　西尾　哲弥,小原　慧子,,,平7. 8. 1,yakkyoku
薬局,13,2053197,盛運堂薬局,練馬区大泉町二丁目６３番７号,03-3922-4715,有限会社　盛運堂薬局　代表取締役　湯上　俊之,湯上　恵三子,,,平7. 12. 1,yakkyoku
薬局,13,2053262,みつぼし薬局,練馬区高野台一丁目７番２０号　プレステビル１階,03-3995-4143,株式会社　アシスト　代表取締役　星本　枝梨子,檜山　春栄,,,平8. 7. 1,yakkyoku
薬局,13,2053270,みとよ堂薬局,練馬区中村一丁目６番１５号,03-3970-9839,近藤　信忠,近藤　信忠,,,平8. 5. 13,yakkyoku
薬局,13,2053288,おざわ薬局,練馬区桜台六丁目５番５号,03-5999-1193,ヴィクトリー　株式会社　代表取締役　小澤　英行,小澤　英行,,,平8. 8. 1,yakkyoku
薬局,13,2053304,小花和薬局,練馬区下石神井四丁目１４番１０号,03-5372-0808,有限会社　ママドラッグ　小花和　順子,小花和　順子,,,平8. 6. 24,yakkyoku
薬局,13,2053403,中村薬局,練馬区春日町一丁目３５番１３号,03-5241-9950,有限会社　中村薬局　代表取締役　中村　勝行,伊藤　富美,,,平9. 5. 1,yakkyoku
薬局,13,2053437,サンテ薬局　東大泉店,練馬区東大泉七丁目３８番５号　メゾン高野２,03-3867-5543,株式会社　サンテ　代表取締役　加藤　晋,加藤　晋,,,平9. 6. 1,yakkyoku
薬局,13,2053478,むさしの薬局　三原台店,練馬区三原台一丁目１４番３７号　若尾ビル２階,03-5905-1539,株式会社　むさしの薬局　代表取締役　小坂　嘉英,菊嶋　薫,,,平9. 9. 1,yakkyoku
薬局,13,2053528,葛根堂薬局,練馬区東大泉五丁目４０番２７号　第２そろの木ビル１階,03-3923-0900,葛根堂薬局　有限会社　代表取締役　徳安　亜美,徳安　亜美,,,平9. 11. 1,yakkyoku
薬局,13,2053544,いぶき薬局,練馬区立野町１４番２１号　ライオンズマンション吉祥寺北１０４,03-5927-7756,ダンディライアン　株式会社　代表取締役　利根川　隆,利根川　隆,,,平10. 1. 1,yakkyoku
薬局,13,2053684,桜台薬局,練馬区桜台一丁目５番９号　メゾン高橋１階,03-3557-0017,有限会社　桜台薬局　代表取締役　永田　泰造,瀨間　晴美,,,平10. 6. 29,yakkyoku
薬局,13,2053692,ポラス薬局,練馬区西大泉六丁目４番２０号,03-3922-8768,有限会社　ポラス薬局　代表取締役　今井　丈裕,藤野　由利子,,,平10. 9. 1,yakkyoku
薬局,13,2053726,スエヤス薬局　練馬店,練馬区春日町三丁目２９番４１号　ＡＺＡ中の宮Ａ,03-3999-6363,株式会社　スエヤス　代表取締役　末田　英紀,末田　英紀,,,平11. 1. 1,yakkyoku
薬局,13,2053742,エース薬局　豊玉店,練馬区豊玉北六丁目７番１３号,03-5984-0941,株式会社　エフケイ　代表取締役　遠藤　俊一,鈴木　智恵美,,,平11. 1. 1,yakkyoku
薬局,13,2053809,かい薬局　春日町店,練馬区春日町五丁目３１番２号　エリム春日町１０１,03-3999-2377,株式会社　かい薬局　代表取締役　甲斐　治,甲斐　耕一,,,平11. 5. 1,yakkyoku
薬局,13,2053817,鷲峰堂ノザキ薬局　開会店,練馬区東大泉一丁目３７番１３号　和田ビル１階,03-5947-4970,株式会社　鷲峰堂ノザキ薬局　代表取締役　野崎　俊彦,木村　岳文,,,平11. 5. 1,yakkyoku
薬局,13,2053833,小田薬局　大泉学園店,練馬区東大泉一丁目２６番２０号　三木ビル１階,03-5947-3655,有限会社　小田メディカル　代表取締役　小田　真也,大橋　功治,,,平11. 6. 1,yakkyoku
薬局,13,2053882,あゆみ薬局,練馬区石神井台五丁目１番２８号　ダイアパレスパークデュオ上石神井,03-5927-5100,小川　光一,田中　稚佳子,,,平11. 8. 1,yakkyoku
薬局,13,2053890,オミノ薬局　中央店,練馬区南大泉四丁目４７番９号　コンフォート南大泉１階,03-5387-5659,有限会社　オミノ薬品　代表取締役　小美濃　進,新井　幸子,,,平11. 9. 1,yakkyoku
薬局,13,2053924,青島薬局,練馬区三原台一丁目２８番２号　ファミール庚申１階,03-5905-4455,イントロン　株式会社　代表取締役　増子　治樹,進藤　直美,,,平11. 10. 1,yakkyoku
薬局,13,2054013,かすが薬局,練馬区春日町三丁目４番９号,03-5987-0301,有限会社　エム・エヌ・エス薬局　代表取締役　永田　泰造,佐久間　節子,,,平12. 6. 1,yakkyoku
薬局,13,2054039,フラワー薬局　中村橋店,練馬区中村三丁目２１番１４号　新槙ビル１階,03-5987-3821,サンハルク　株式会社　代表取締役　渡邊　岳人,古谷　奈美,,,平12. 7. 1,yakkyoku
薬局,13,2054070,鈴薬局　光が丘店,練馬区高松四丁目６番５号　山中ビル１階１０２,03-5241-7272,株式会社　エスシーグループ　代表取締役　皿澤　宏章,鴨野　和穂,,,平12. 9. 1,yakkyoku
薬局,13,2054096,セイムス高松薬局,練馬区高松一丁目１４番５号　ローズガーデン１階,03-5971-3865,株式会社　富士薬品　代表取締役　高柳　昌幸,武安　宏駿,,,平12. 10. 1,yakkyoku
薬局,13,2054351,リヴィン光が丘調剤薬局,練馬区光が丘五丁目１番１号　リヴィン光が丘１階,03-3976-0165,株式会社　トモズ　代表取締役　角谷　真司,鈴木　里沙,,,平13. 12. 1,yakkyoku
薬局,13,2054377,土支田薬局,練馬区土支田二丁目４２番１６号　パークさつみ１階,03-5935-1818,株式会社　レスト　代表取締役　大川　麻未,柳澤　麻子,,,平14. 1. 1,yakkyoku
薬局,13,2054427,しばた薬局　大泉学園店,練馬区大泉学園町八丁目２２番２３号,03-5933-0939,有限会社　柴田薬局　代表取締役　柴田　孝行,七久保　節子,,,平14. 7. 1,yakkyoku
薬局,13,2054443,さくら薬局,練馬区関町北一丁目６番１６号,03-3929-5823,有限会社　オレンジ・メディカルケアサービス　代表取締役　黒河内　和明,黒河内　正子,,,平14. 8. 1,yakkyoku
薬局,13,2054542,薬局マツモトキヨシ　ゆめりあフェンテ大泉店,練馬区東大泉五丁目４３番１号　ゆめりあフェンテ２階,03-5933-1035,株式会社　マツモトキヨシ　代表取締役　松本　貴志,加藤　優稀,,,平14. 12. 1,yakkyoku
薬局,13,2054559,アイユウ薬局,練馬区氷川台四丁目５５番１５号,03-5912-5585,有限会社　アイユウメディカル　取締役　熊倉　正人,熊倉　正人,,,平14. 11. 1,yakkyoku
薬局,13,2054567,ヒロ薬局,練馬区東大泉一丁目３５番８号　Ｋ・Ｔビル１階,03-5933-1620,有限会社　ヒロ薬局　代表取締役　金子　典生,池本　勝年,,,平15. 2. 1,yakkyoku
薬局,13,2054575,としまえん薬局,練馬区早宮四丁目４０番８号　ニューハイツ豊島園１０２号,03-3993-2386,有限会社　としま園薬局　取締役　内山　敦史,佐藤　共代,,,平15. 4. 1,yakkyoku
薬局,13,2054583,不二薬局,練馬区上石神井三丁目９番１７号,03-3928-0832,株式会社　不二薬局　代表取締役　加藤　哲也,加藤　哲也,,,平15. 2. 25,yakkyoku
薬局,13,2054625,むさしの薬局　平和台店,練馬区平和台一丁目３１番１７号　１０２,03-5921-3915,株式会社　むさしの薬局　代表取締役　小坂　嘉英,菅野　敏雄,,,平15. 6. 1,yakkyoku
薬局,13,2054641,オリエンタル薬局,練馬区関町北五丁目６番２７号,03-3920-7295,有限会社　オリエンタルドリームファーマシー　代表取締役　小林　中,小林　中,,,平15. 7. 1,yakkyoku
薬局,13,2054658,有限会社　南堂薬局,練馬区東大泉六丁目４６番１３号,03-3922-5954,有限会社　南堂薬局　代表取締役　伊澤　慶彦,伊澤　幸子,,,平15. 7. 1,yakkyoku
薬局,13,2054708,サンワ薬局　西大泉店,練馬区西大泉三丁目３３番８号Ｃ,03-5947-2616,有限会社　サンワ　取締役　小松原　俊男,石井　薫,,,平15. 11. 1,yakkyoku
薬局,13,2054716,オレンジ薬局,練馬区関町南三丁目６番８号,03-5927-0607,有限会社　オレンジプラス　代表取締役社長　中川　新一,中川　美幸,,,平15. 10. 1,yakkyoku
薬局,13,2054732,新桜台調剤薬局,練馬区桜台二丁目２番５号,03-3991-7488,株式会社　日本みらいファーマ　代表取締役　蠣﨑　昌志,関根　武志,,,平16. 1. 1,yakkyoku
薬局,13,2054757,ポラス薬局　学園町店,練馬区大泉学園町七丁目２５番８号,03-5387-8401,有限会社　ポラス薬局　代表取締役　今井　丈裕,菅沼　洋子,,,平16. 1. 5,yakkyoku
薬局,13,2054773,武蔵堂ファーマシー薬局,練馬区旭丘一丁目７６番３号,03-3951-0861,中村　朋夫,中村　朋夫,,,平16. 1. 17,yakkyoku
薬局,13,2054781,アップル薬局,練馬区練馬二丁目１番１１号,03-5984-7666,有限会社　アップル薬局　代表取締役　洲村　郷子,洲村　郷子,,,平16. 4. 1,yakkyoku
薬局,13,2054864,チェリー薬局,練馬区田柄四丁目１３番６号,03-3939-4430,有限会社　コスモプラン　代表取締役　松本　充弘,松本　花織,,,平16. 10. 1,yakkyoku
薬局,13,2054880,盛運堂薬局　大泉学園店,練馬区大泉学園町一丁目２番３号,03-6761-7737,有限会社　盛運堂薬局　代表取締役　湯上　俊之,湯上　俊之,,,平16. 11. 1,yakkyoku
薬局,13,2054898,たんぽぽ薬局　関町店,練馬区関町北一丁目３番７号,03-5927-0822,有限会社　ポップ　取締役　小林　裕明,小林　健,,,平16. 10. 1,yakkyoku
薬局,13,2054930,コスモ薬局,練馬区高松五丁目１４番１号,03-3995-6110,有限会社　ウィズプラン　代表取締役　阿部　健一,内田　純子,,,平16. 10. 1,yakkyoku
薬局,13,2055010,さつき薬局,練馬区北町二丁目１５番１３号,03-3932-6070,株式会社　オール・プラン社　代表取締役　渡邉　郷史,長﨑　綾,,,平17. 5. 1,yakkyoku
薬局,13,2055028,たむら薬局　栄町店,練馬区栄町３２番８号,03-3948-2277,有限会社　ファルマ　代表取締役　田村　憲胤,森本　康智,,,平17. 4. 1,yakkyoku
薬局,13,2055069,柳沢薬局,練馬区石神井町一丁目８番３号　サマリヤマンション１階,03-5393-8193,柳澤　徹,柳澤　徹,,,平17. 6. 1,yakkyoku
薬局,13,2055085,日本調剤　高野台薬局,練馬区高野台一丁目７番３号　ＮＦプラザⅢ１階,03-5910-2061,日本調剤　株式会社　代表取締役　小城　和紀,矢野　紀子,,,平17. 7. 1,yakkyoku
薬局,13,2055101,高野台薬局,練馬区高野台一丁目８番１３号,03-3995-9006,株式会社　志紀薬品　代表取締役　矢野　耕志,吉沢　卓哉,,,平17. 7. 1,yakkyoku
薬局,13,2055135,アクア薬局　本店,練馬区早宮二丁目１７番３３号　スカイスクレーパー１０２,03-3934-1189,有限会社　アクア・ファーマ・コーポレーション　代表取締役　原　大,吉田　綾子,,,平17. 9. 1,yakkyoku
薬局,13,2055168,よつば薬局,練馬区上石神井三丁目２９番２号,03-5991-0428,有限会社　よつば　代表取締役　田嶋　明,田嶋　明,,,平17. 10. 1,yakkyoku
薬局,13,2055184,博芳堂薬局　練馬高野台,練馬区高野台三丁目１１番２号,03-5923-6555,株式会社　クレスト　代表取締役　中村　博昭,川原　美加子,,,平17. 10. 1,yakkyoku
薬局,13,2055234,野口調剤薬局,練馬区南大泉三丁目２７番１２号　ハイシティ南大泉１階,03-3924-7922,有限会社　野口調剤薬局　代表取締役　野口　直人,野口　直人,,,平17. 12. 1,yakkyoku
薬局,13,2055275,くすりのダイイチ薬局　吉祥寺通り店,練馬区立野町１４番２１号,03-3594-4887,株式会社　くすりのダイイチ　代表取締役　大河内　一紀,金沢　和臣,,,平18. 6. 1,yakkyoku
薬局,13,2055291,リーフ薬局　東大泉店,練馬区東大泉四丁目２６番４号　塩野第２ビル１階,03-5933-3155,有限会社　トウキライズ　代表取締役　藤木　忠,松山　陽太,,,平18. 7. 1,yakkyoku
薬局,13,2055309,ウエルシア薬局　練馬早宮店,練馬区早宮四丁目３７番２号,03-5946-3808,ウエルシア薬局　株式会社　代表取締役　田中　純一,上野　修平,,,平18. 8. 1,yakkyoku
薬局,13,2055317,日本調剤マグノリア薬局,練馬区高野台一丁目８番９号　マグノリア横山ビル１階,03-5923-6366,日本調剤　株式会社　代表取締役　小城　和紀,岡本　浩美,,,平18. 9. 1,yakkyoku
薬局,13,2055341,タツミ調剤薬局,練馬区貫井一丁目４番１０号,03-3577-2071,株式会社　堺屋薬局　代表取締役　杉本　通,杉本　通,,,平18. 9. 1,yakkyoku
薬局,13,2055374,滋養堂薬局,練馬区北町二丁目２２番１１号　グランサンテ１０１,03-3931-6115,有限会社　滋養堂薬局　代表取締役　大木　健次,大木　健次,,,平18. 9. 11,yakkyoku
薬局,13,2055481,ウエルシア薬局　豊玉目白通り店,練馬区豊玉北五丁目２４番２号,03-5946-3727,ウエルシア薬局　株式会社　代表取締役　田中　純一,浅野　昌宏,,,平19. 3. 1,yakkyoku
薬局,13,2055523,さくらだい薬局　四丁目店,練馬区桜台二丁目４０番６号,03-3557-1200,有限会社　桜台薬局　代表取締役　永田　泰造,安田　悠太,,,平19. 4. 1,yakkyoku
薬局,13,2055556,たむら薬局　旭丘店,練馬区旭丘一丁目５４番１０号,03-3952-6660,有限会社　ファルマ　代表取締役　田村　憲胤,恩村　直樹,,,平19. 7. 1,yakkyoku
薬局,13,2055572,よしだ薬局　平和台店,練馬区田柄一丁目１番１４号　ドミール平和台,03-3939-3391,有限会社　よしだ薬局　代表取締役　田　利哉,金井　珠美,,,平19. 10. 1,yakkyoku
薬局,13,2055630,薬樹薬局　田柄,練馬区田柄五丁目２０番２０号　ヴィルドミール光が丘１階１０２,03-5971-8255,薬樹　株式会社　代表取締役　青山　恭宏,花井　裕子,,,平20. 4. 1,yakkyoku
薬局,13,2055697,薬樹薬局　南大泉,練馬区南大泉三丁目２９番１４号　髙橋ビル１階１０７号室,03-3978-2882,薬樹　株式会社　代表取締役　青山　恭宏,吉田　貴彦,,,平20. 6. 3,yakkyoku
薬局,13,2055705,そうだん薬局,練馬区旭丘一丁目２０番７号　コーポサンヒルズ１階,03-5988-9330,有限会社　グラムファーマシー　代表取締役　松田　博嗣,松田　貞子,,,平20. 7. 1,yakkyoku
