med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,47,0146644,スマイル薬局　古島店,那覇市古島２－６－３,098-835-5260,有限会社　ワーク　代表取締役　武富　弘益,鈴木　立子,調剤,,令2. 1. 14,kyushu/r8_07_okinawa.zip
薬局,47,0146651,ちむ心薬局　松島店,那覇市松島２－１－１９,098-887-1193,有限会社　結　代表取締役　川上　善久,細野　美栄,調剤,,令2. 2. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146669,あいあい薬局,那覇市高良３－６－１６,098-996-5341,合同会社　ガロ　代表社員　大城　隆一,外間　和香子,調剤,,令2. 2. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146677,ひだまり薬局　那覇店,那覇市おもろまち２丁目３番２３号,098-869-5578,合同会社ぐるくん　代表社員　安次冨　久美子,藏方　さおり,調剤,,令2. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146693,うえばる薬局,那覇市宇栄原１－１８－２３,098-987-4567,株式会社エルマーノ　代表取締役　赤嶺　竜也,下地　みずほ,,,令2. 9. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146701,ミルク薬局　真嘉比店,那覇市真嘉比２－１－１,098-885-9241,株式会社　七福メディカル　代表取締役　天野　勝明,浜元　洋子,,,令2. 12. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146727,そよ風薬局　松川店,那覇市松川４４２－８,098-943-3345,株式会社幸せの樹　代表取締役　満名　盛昇,木村　桃子,,,令3. 1. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146743,さわやか薬局開南店,那覇市樋川２丁目１番２号　１－Ｂ,098-996-4972,有限会社さわやか薬局　代表取締役　國吉　みどり,大沼　優子,,,令3. 3. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146750,はれ薬局,那覇市寄宮１５３番地１,098-836-6413,株式会社喜薬はれ薬局　代表取締役　喜友名　朝史,喜友名　朝史,,,令3. 6. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146768,琉球漢方薬局,那覇市久茂地３丁目１３－８レジデンス森山　１階,098-988-1857,株式会社Ｆｉｖｅ　Ｔｗｏ　代表取締役　伊藤　健三,伊藤　健三,,,令3. 9. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146784,さわふじ薬局,那覇市真地２９９－１８,098-996-4740,有限会社　結　代表取締役　川上　善久,平　京子,,,令4. 1. 4,kyushu/r8_07_okinawa.zip
薬局,47,0146792,ひなた薬局うえばる,那覇市宇栄原６丁目１番８号,098-859-7273,株式会社ひなた薬局　代表取締役　新城　真智子,田中　一志,,,令4. 1. 4,kyushu/r8_07_okinawa.zip
薬局,47,0146800,あすなろ薬局,那覇市古波蔵３－５－２２,098-835-1079,株式会社　那覇調剤センター　代表取締役　池村　由美子,酒井　明子,,,令3. 12. 27,kyushu/r8_07_okinawa.zip
薬局,47,0146867,はんたがわ薬局,那覇市繁多川三丁目５番１８号,098-831-7667,株式会社アミティ　代表取締役　比嘉　淳,又吉　晴美,,,令4. 8. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146883,アイワ薬局安謝店,那覇市曙２丁目９番２号,098-868-3830,株式会社アイワメディカルオキナワ　代表取締役　住田　文男,知念　清乃,,,令4. 11. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146909,アイン薬局天久店,那覇市天久９３２番地,098-988-9211,株式会社アインファーマシーズ　代表取締役　淡路　英広,中村　健人,,,令5. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146917,ももたろう薬局なは店,那覇市松尾２－１６－３８,098-866-6345,有限会社桃源　代表取締役　桃原　泰誠,桃原　泰誠,,,令5. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146925,ゆんたく薬局　おもろまち店,那覇市おもろまち４－１６－２２,098-860-8989,宮本　直樹,宮本　直樹,,,令5. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146933,いずみはら薬局,那覇市小禄５－１４－４,098-858-8858,株式会社　エルマーノ　代表取締役　赤嶺　竜也,佐伯　悠,,,令5. 6. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146941,おもろまち薬局,那覇市天久一丁目８番６号アメニティＫ１０２,098-943-8472,田鍋　大史,田鍋　大史,,,令5. 7. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146958,なみき薬局,那覇市与儀３６６－３,098-834-9053,合同会社　オフィスＫＴ　代表社員　玉那覇　清英,牧野　唯右,,,令5. 7. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146966,さくる薬局,那覇市与儀１丁目１番２８号１Ｆ,098-996-7100,株式会社　沖縄アイティ　代表取締役　岩崎　裕昭,神野　雅俊,,,令5. 9. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146974,ピーチ薬局　あじゃ店,那覇市安謝１丁目９－２７,098-988-0505,株式会社　楓ファーマシー　代表取締役　日浦　克也,古見　司子,,,令5. 10. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146982,ファーマライズ薬局　国場店,那覇市字国場２７１番地１,098-836-7700,ファーマライズ株式会社　代表取締役　松浦　惠子,知念　沙姫,,,令5. 12. 1,kyushu/r8_07_okinawa.zip
薬局,47,0146990,ぎぼ駅前薬局,那覇市首里儀保町１－２７,098-882-2150,株式会社ストレチア　代表取締役　山根　弘,大槻　美佳,,,令5. 12. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147006,なかいま薬局,那覇市仲井真３７９－２,098-996-2256,株式会社エルマーノ　代表取締役　赤嶺　竜也,大濵　勝太,,,令6. 1. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147014,セドナ薬局,那覇市壺屋二丁目１４番２６号Ｃ－１０１,098-854-2355,合同会社ＴＳＹカンパニー　代表社員　照喜名　悟,山下　博士,,,令6. 2. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147022,薬局マツモトキヨシ三原店,那覇市三原一丁目１３－１,098-835-4294,株式会社　マツモトキヨシ九州販売　代表取締役　関　久則,池原　咲也香,,,令6. 11. 3,kyushu/r8_07_okinawa.zip
薬局,47,0147030,ドラッグイレブン薬局　新都心おもろまち店,那覇市おもろまち３丁目５番２１号,098-860-3335,株式会社ドラッグイレブン　代表取締役　半澤　剛,中田　康敬,,,令6. 11. 3,kyushu/r8_07_okinawa.zip
薬局,47,0147048,すこやか薬局　鏡原店,那覇市鏡原町１０番３号,098-987-5222,株式会社薬正堂　代表取締役　宮里　早香,新田　邦宏,,,令7. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147055,あいらんど薬局　泊店,那覇市泊１－１３－１,098-971-1567,株式会社ジーセットメディカル　代表取締役　平尾　慎一郎,大城　真樹生,,,令7. 5. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147063,ドラッグイレブン薬局繁多川店,那覇市繁多川１丁目２０番１号,098-996-1163,株式会社ドラッグイレブン　代表取締役　半澤　剛,屋良　憲治,,,令7. 7. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147071,ハープ薬局めかる店,那覇市字銘苅２１１－１７メディカルプラザめかる　２Ｆ,098-988-9933,株式会社ユーガ　代表取締役　大城　文男,仲栄真　夕夏,,,令7. 7. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147089,イオン薬局安謝店,那覇市字安謝６６４－３２,098-963-5770,イオン琉球株式会社　代表取締役　鯉渕　豊太郎,川上　太聖,,,令7. 7. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147105,とくりん薬局まわし店,那覇市寄宮三丁目１２番１８号,098-894-3417,株式会社ユース　代表取締役　大城　朝徳,新垣　智恵美,,,令7. 8. 4,kyushu/r8_07_okinawa.zip
薬局,47,0147113,ハーモニー薬局　オアシス石嶺店,那覇市首里石嶺町１－１２７－３,098-988-3085,有限会社エム・クリエイト　代表取締役　戸田　澄之,戸田　澄之,,,令7. 8. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147121,ハーモニー薬局　オアシス上間店,那覇市上間２７５－３,098-836-8123,有限会社エム・クリエイト　代表取締役　戸田　澄之,渡嘉敷　彰,,,令7. 8. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147139,ゆい心豊薬局,那覇市泊１丁目６番１号ビックライスマンションとまり１０１,098-863-5107,株式会社親心豊　代表取締役　親川　智史,親川　智史,,,令7. 10. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147147,つぼがわ薬局,那覇市壺川２丁目１１番地６　１階,098-996-1193,株式会社メディカルネットワーク　代表取締役　近藤　竜太,林　成子,,,令7. 10. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147154,うらら薬局,那覇市長田２－２５－１０　１０２,098-854-1193,株式会社バシラックス　代表取締役　大道　一馬,玉城　祐太朗,,,令7. 12. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147162,くくる薬局,那覇市安謝１丁目１０番３０号　スカイエスト１Ｆ,098-943-7500,株式会社バシラックス　代表取締役　大道　一馬,宮城　あや,,,令7. 12. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147170,あいらんど薬局　古波蔵店,那覇市古波蔵２丁目４番１１号,098-855-3905,株式会社ジーセットメディカル　代表取締役　平尾　慎一郎,宮城　麻里子,,,令8. 5. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147188,和ごころ薬局　こくば店,那覇市国場１１７７－３カテーラメディカルビル１０１号,098-987-1323,株式会社琉球光和　代表取締役　秦　一,比嘉　正紀,,,令8. 3. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147196,ミルク薬局　安謝店,那覇市安謝１丁目３番地９ＨＯＰビル１０２号室,098-860-7007,株式会社七福メディカル　代表取締役　天野　勝明,安倍　史倫,,,令8. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147204,かりん薬局,那覇市古島１丁目２２番９号,098-884-3689,株式会社アシスト　代表取締役　西田　琴美,山本　萌絵,,,令8. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147212,くら薬局,那覇市首里当蔵町１丁目１０番地１,098-884-1717,株式会社アシスト　代表取締役　西田　琴美,友利　久美子,,,令8. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0147220,にじいろ薬局,那覇市大道５７粟国アパート１階,098-917-2397,株式会社まちのくすり屋さん　代表取締役　髙田　淳,藤澤　恵,,,令8. 7. 1,kyushu/r8_07_okinawa.zip
薬局,47,0340262,ふれあい薬局,うるま市赤道７５９－５,,平田　順子,平田　順子,,,昭60. 10. 1,kyushu/r8_07_okinawa.zip
薬局,47,0340304,有限会社　天願薬局,うるま市みどり町４－４－１６,,有限会社　天願薬局　代表取締役　根路銘　謙,根路銘　謙,,,平4. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0340312,かもめ薬局,うるま市みどり町３－１８－１０,,株式会社筑後　代表取締役　矢山　宏,出砂　隆次,,,平4. 10. 1,kyushu/r8_07_okinawa.zip
薬局,47,0340445,あかみち薬局,うるま市赤道１１－１３,098-974-1673,有限会社　中央調剤薬局　代表取締役　江夏　恭範,江夏　恭範,,,平9. 7. 15,kyushu/r8_07_okinawa.zip
薬局,47,0340684,照屋薬局　あげな店,うるま市安慶名３丁目２３番２６号オレンジハウス１階,098-972-2806,照屋　林現,照屋　林現,,,平15. 11. 1,kyushu/r8_07_okinawa.zip
薬局,47,0340767,石川インター前薬局,うるま市石川２４１０－１,098-964-7111,有限会社　レ・ネット　代表取締役　比嘉　淳,黒川　尭哉,,,平16. 4. 1,kyushu/r8_07_okinawa.zip
薬局,47,0340775,へしきや薬局,うるま市与那城西原９８８－３,098-978-6036,有限会社　へしき屋　代表取締役　宮里　建次,宮里　建次,,,平11. 3. 1,kyushu/r8_07_okinawa.zip
薬局,47,0340783,ひかり薬局　与那城店,うるま市与那城屋慶名４６７－１,098-983-0011,有限会社　光和　代表取締役　小嶺　幸室,前堂　加江子,,,平12. 3. 1,kyushu/r8_07_okinawa.zip
薬局,47,0340833,さしだ薬局　ニュー東山店,うるま市石川東山一丁目２２番６号,098-982-5066,有限会社　さしだ薬局　代表取締役　佐次田　聖,佐次田　ますみ,,,平18. 2. 1,kyushu/r8_07_okinawa.zip
薬局,47,0340841,さしだ薬局曙店,うるま市石川曙三丁目２番２８号,098-965-4906,有限会社　さしだ薬局　代表取締役　佐次田　聖,佐次田　聖,,,平18. 2. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341005,中部薬局,うるま市宮里２６１番地１,098-973-6577,株式会社　万優　代表取締役　森根　美智子,本村　充,,,平20. 10. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341013,すこやか薬局　具志川店,うるま市宮里２６１番１６号,,株式会社　薬正堂　代表取締役　宮里　早香,直島　深,,,平21. 8. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341047,にこにこ薬局,うるま市宮里７６４番地１,098-973-1189,株式会社万優　代表取締役　森根　美智子,中原　慶子,,,平22. 6. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341070,りんご調剤薬局　うるま店,うるま市宮里２６４－９番地　１Ｆ,098-989-9079,南日本薬品株式会社　代表取締役　吉田　將司,吉田　將司,,,平23. 12. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341104,すこやか薬局　みどり町店,うるま市みどり町４－１９－１５,098-974-4350,株式会社　薬正堂　代表取締役　宮里　早香,安次富　唯,,,平24. 7. 2,kyushu/r8_07_okinawa.zip
薬局,47,0341112,あかみち薬局　あげな店,うるま市安慶名一丁目６番１９号,098-923-1668,有限会社　中央調剤薬局　代表取締役　江夏　恭範,江夏　京子,,,平25. 1. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341153,ハート薬局　江洲店,うるま市字江洲５４７番地１,098-989-9185,有限会社ＩＮＳ　代表取締役　島袋　忠明,名城　朝枝,,,平26. 10. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341161,すこやか薬局　喜屋武店,うるま市喜屋武５４６－１,098-923-1189,株式会社　薬正堂　代表取締役　宮里　早香,久場　良亮,,,平26. 12. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341195,アイン薬局　赤道店,うるま市赤道２６０－５,098-982-6171,株式会社アインファーマシーズ　代表取締役　淡路　英広,菅沼　咲歩,,,平27. 11. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341203,いは薬局,うるま市石川伊波４２８－５,098-965-6768,合同会社瑞城　代表社員　瑞慶山　純子,瑞慶山　純子,,,平28. 7. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341211,すこやか薬局　与勝店,うるま市勝連南風原３５７７－１,098-987-8080,株式会社　薬正堂　代表取締役　宮里　早香,金城　礼尽,,,平28. 12. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341229,さしだ薬局　しらはま店,うるま市石川白浜２丁目３番１号,098-987-8128,有限会社　さしだ薬局　代表取締役　佐次田　聖,佐次田　頌,,,平29. 10. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341260,アイン薬局　うるま宮里店,うるま市宮里２０１ー５,098-974-5825,株式会社アインファーマシーズ　代表取締役　淡路　英広,橋田　昌治,調剤,,平31. 3. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341278,タスク薬局,うるま市みどり町５－２７－１,098-972-7198,株式会社沖縄ファーマシー　代表取締役　比嘉　啓,阿嘉　秀寅,調剤,,令元. 7. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341286,ハート薬局　あかみち店,うるま市赤道１７４－１２（１０２号室）,098-974-9339,有限会社　ＩＮＳ　代表取締役　島袋　忠明,宮城　英吏子,,,令2. 6. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341294,和ごころ薬局　あかみち店,うるま市字赤道６３０番地,098-989-0715,株式会社　琉球光和　代表取締役　秦　一,前田　真一郎,,,令3. 2. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341302,ひが薬局　与那城店,うるま市与那城西原８６７－２,098-989-4692,株式会社沖縄ファーマシー　代表取締役　比嘉　啓,新江　裕貴,,,令3. 7. 2,kyushu/r8_07_okinawa.zip
薬局,47,0341310,とくりん薬局与勝店,うるま市勝連平安名１６５５番１－２,098-978-8800,株式会社ユース　代表取締役　大城　朝德,徳門　巧也,,,令3. 7. 1,kyushu/r8_07_okinawa.zip
薬局,47,0341344,ハート薬局　きゃん店,うるま市喜屋武３８４－３－２きゃんメディカルプラザ　１Ｂ,098-975-0825,有限会社ＩＮＳ　代表取締役　島袋　忠明,粟國　朝陽,,,令4. 10. 1,kyushu/r8_07_okinawa.zip
