med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,23,2502099,有限会社ウシヤマ東陽堂薬局,春日井市牛山町１１９４－４,0568-31-9151,有限会社ウシヤマ東陽堂薬局　代表取締役　稲本　政次,稲本　政次,調剤,,平16. 9. 1,yakkyoku
薬局,23,2502156,こうぞうじ調剤薬局,春日井市高蔵寺町北２－１６,0568-52-2524,有限会社ＫＯメディカル　代表取締役　長田　和久,武田　寿樹,調剤,,平17. 3. 1,yakkyoku
薬局,23,2502222,サエラ薬局勝川駅前店,春日井市松新町１－３ルネッサンスシティ勝川一番街３階,0568-35-6888,株式会社サエラ　代表取締役　小池　由久,茂木　量代,調剤,,平17. 12. 1,yakkyoku
薬局,23,2502255,さかした調剤薬局,春日井市坂下町１－１５５４－１,0568-88-6351,株式会社ルメードムトウ　代表取締役　武藤　和豊,武藤　和豊,調剤,,平18. 7. 24,yakkyoku
薬局,23,2502339,ハーブ調剤薬局春日井店,春日井市柏原町３－２６１,0568-85-8289,株式会社メディハーブコーポレーション　代表取締役　秋　里穂,村瀬　健太郎,調剤,,平20. 1. 1,yakkyoku
薬局,23,2502370,マイタウン薬局勝川店,春日井市小野町５－８９－１４,0568-85-8794,有限会社ＭＭＣＡ　代表取締役　猪村　恭明,山﨑　祐子,調剤,,平20. 9. 1,yakkyoku
薬局,23,2502388,スギ薬局　岩成台店,春日井市岩成台５－２－７,0568-94-7510,株式会社スギ薬局　代表取締役　杉浦　伸哉,元村　真子,調剤,,平20. 9. 1,yakkyoku
薬局,23,2502396,スギ薬局　大手店,春日井市大手町３－２１－６,0568-87-7113,株式会社スギ薬局　代表取締役　杉浦　伸哉,小川　昌孝,調剤,,平20. 9. 1,yakkyoku
薬局,23,2502404,スギ薬局　東野店,春日井市東野町西３－４－１０,0568-86-1835,株式会社スギ薬局　代表取締役　杉浦　伸哉,後藤　守弥,調剤,,平20. 9. 1,yakkyoku
薬局,23,2502412,スギ薬局　六軒屋店,春日井市六軒屋町５－２２,0568-89-8561,株式会社スギ薬局　代表取締役　杉浦　伸哉,相川　幸永,調剤,,平20. 9. 1,yakkyoku
薬局,23,2502438,スギ薬局　篠木店,春日井市篠木町７－４５－２３,0568-89-0581,株式会社スギ薬局　代表取締役　杉浦　伸哉,髙林　衿花,調剤,,平20. 10. 1,yakkyoku
薬局,23,2502487,スギ薬局　味美店,春日井市二子町２－３－１５,0568-36-8550,株式会社スギ薬局　代表取締役　杉浦　伸哉,青木　平,調剤,,平30. 9. 18,yakkyoku
薬局,23,2502495,クローバー調剤薬局,春日井市岩野町２－６－１３,0568-86-0088,株式会社シュプロス　代表取締役　安田　昌充,鈴木　忍,調剤,,平22. 2. 1,yakkyoku
薬局,23,2502529,アモール薬局,春日井市柏原町２－１６０,0568-36-8555,メディカル・ファーマ株式会社　代表取締役　嶋内　淳,塩崎　雄一,調剤,,平22. 7. 1,yakkyoku
薬局,23,2502537,春日井ミドリ薬局,春日井市六軒屋町２－８－１,0568-56-6789,有限会社ミドリ薬局　取締役　山田　俊樹,髙橋　克典,調剤,,平22. 8. 1,yakkyoku
薬局,23,2502545,六神堂薬局,春日井市中野町２－１４－８,0568-35-6410,加藤　幸久,加藤　幸久,調剤,,平22. 8. 1,yakkyoku
薬局,23,2502552,スギ薬局　高蔵寺店,春日井市高蔵寺町１－４６,0568-53-2733,株式会社スギ薬局　代表取締役　杉浦　伸哉,小山　喜久,調剤,,平22. 11. 1,yakkyoku
薬局,23,2502586,株式会社仁華堂　じん薬局,春日井市弥生町２－３８－１,0568-87-1850,株式会社仁華堂　代表取締役　加藤　仁,北澤　雄一,調剤,,平23. 8. 1,yakkyoku
薬局,23,2502610,こころ調剤薬局,春日井市柏井町１－９６ライフステージ勝川１Ａ,0568-48-0556,株式会社メディシーズ　代表取締役　伊藤　和義,伊藤　和義,調剤,,平23. 11. 1,yakkyoku
薬局,23,2502628,おおぞら薬局,春日井市松本町１－３－９,0568-93-6806,株式会社Ｃ＆Ｃメディカル　代表取締役　加藤　丈晴,春原　秀臣,調剤,,平24. 3. 1,yakkyoku
薬局,23,2502636,イオン薬局春日井店,春日井市柏井町４－１７イオン春日井店１階,0568-58-8424,イオンリテール株式会社　代表取締役　古澤　康之,舘林　光亮,調剤,,平24. 6. 1,yakkyoku
薬局,23,2502677,なすび調剤薬局,春日井市篠木町２－４－１,0568-85-1577,ＮＡＳＹＵ株式会社　代表取締役　那須　友和,見上　裕士,調剤,,平24. 9. 1,yakkyoku
薬局,23,2502685,スギヤマ調剤薬局春日井店,春日井市南下原町３－５－５,0568-86-8611,株式会社ドラッグスギヤマ　代表取締役　杉山　貞之,中川　絵美,調剤,,平24. 8. 21,yakkyoku
薬局,23,2502693,スギヤマ調剤薬局ケアガーデン春日井店,春日井市下市場町４－１３－１１,0568-86-5411,株式会社ドラッグスギヤマ　代表取締役　杉山　貞之,木村　伸行,調剤,,平24. 8. 21,yakkyoku
薬局,23,2502727,市民薬局,春日井市西山町３－２－３,0568-86-8110,有限会社ミドリ薬局　代表取締役　山田　俊樹,山﨑　由加里,調剤,,平25. 3. 1,yakkyoku
薬局,23,2502735,Ｖ・ｄｒｕｇ　春日井六軒屋薬局,春日井市六軒屋町１－１０－２,0568-86-5630,中部薬品株式会社　代表取締役　佐口　弥,三浦　由紀子,調剤,,平25. 4. 1,yakkyoku
薬局,23,2502776,調剤薬局ツルハドラッグ春日井篠木店,春日井市篠木町７－１８－２２,0568-86-5655,株式会社ツルハ　代表取締役社長　八幡　政浩,加藤　斉子,調剤,,平25. 8. 16,yakkyoku
薬局,23,2502784,マイタウン薬局　春日井店,春日井市柏井町３－６３－１,0568-41-9595,有限会社ＭＭＣＡ　代表取締役　猪村　恭明,山嶋　小百合,調剤,,平26. 4. 1,yakkyoku
薬局,23,2502800,リエゾン調剤薬局,春日井市八光町４－８４－２,0568-41-8261,株式会社トライアロー　代表取締役　安井　真一郎,安井　真一郎,調剤,,平26. 3. 12,yakkyoku
薬局,23,2502826,アリーナ薬局　神領店,春日井市堀ノ内町４－４－４,0568-41-8502,株式会社アクト　代表取締役　鈴木　謙吾,浅野　哲史,調剤,,平26. 6. 1,yakkyoku
薬局,23,2502842,キリン’Ｓ薬局,春日井市柏井町３－１１９,0568-85-1109,杉本　晃一,戸田　紀子,調剤,,平27. 2. 1,yakkyoku
薬局,23,2502875,藤山台薬局,春日井市藤山台３－１－３３４２号棟１０１,0568-91-3200,中野　啓以子,中野　啓以子,調剤,,平27. 4. 1,yakkyoku
薬局,23,2502891,スギ薬局　ことぶき店,春日井市ことぶき町８－３,0568-37-3751,株式会社　スギ薬局　代表取締役　杉浦　伸哉,松田　裕美子,調剤,,平27. 6. 1,yakkyoku
薬局,23,2502933,調剤薬局ツルハドラッグ春日井柏原店,春日井市柏原町２－８４,0568-35-7580,株式会社ツルハ　代表取締役社長　八幡　政浩,笠松　凌,調剤,,平28. 2. 1,yakkyoku
薬局,23,2502941,しょうなん調剤薬局　フジ薬局店,春日井市藤山台２－２－７,0568-91-3933,株式会社ＳＴＥＰ　代表取締役　田中　浩太,田中　浩太,調剤,,平28. 4. 1,yakkyoku
薬局,23,2502958,春日井ミドリ薬局　鳥居松店,春日井市鳥居松町４－６,0568-86-2350,有限会社ミドリ薬局　取締役　山田　俊樹,湖山　南日,調剤,,平28. 10. 1,yakkyoku
薬局,23,2502974,アイセイ薬局　松河戸店,春日井市松河戸町３－５－１２,0568-86-3026,株式会社アイセイ薬局　代表取締役　藤井　江美,林　きよみ,調剤,,平28. 10. 1,yakkyoku
薬局,23,2502982,スギ薬局　春日井中央店,春日井市春見町１,0568-37-3811,株式会社スギ薬局　代表取締役　杉浦　伸哉,澤山　雅生,調剤,,平29. 8. 1,yakkyoku
薬局,23,2503014,アイセイ薬局　神領店,春日井市神領町２－２０－２１,0568-82-5589,株式会社アイセイ薬局　代表取締役　藤井　江美,工藤　大介,調剤,,平29. 10. 1,yakkyoku
薬局,23,2503022,アイセイ薬局　ネオポリス店,春日井市神屋町海道７１４－６、７,0568-93-1220,株式会社アイセイ薬局　代表取締役　藤井　江美,田中　茂,調剤,,平29. 10. 1,yakkyoku
薬局,23,2503030,アイセイ薬局　けやき店,春日井市南下原町４－９－１１,0568-57-1639,株式会社アイセイ薬局　代表取締役　藤井　江美,佐久間　雄太,調剤,,平29. 10. 1,yakkyoku
薬局,23,2503048,アイセイ薬局　かえで店,春日井市大留町９－３－５,0568-53-4077,株式会社アイセイ薬局　代表取締役　藤井　江美,酒井　貴志,調剤,,平29. 10. 1,yakkyoku
薬局,23,2503055,ことら薬局,春日井市梅ケ坪町７０－１,0568-86-3610,株式会社エルブラット　代表取締役　伊藤　乃里,伊藤　乃里,調剤,,平30. 1. 1,yakkyoku
薬局,23,2503063,サエラ薬局　春日井店,春日井市坂下町５－１２１５－８１０,0568-93-1600,株式会社サエラファーマシーズ　代表取締役　小池　由久,丸山　仁美,調剤,,平30. 1. 1,yakkyoku
薬局,23,2503071,たんぽぽ薬局　勝川店,春日井市勝川町５－１０５,0568-34-7121,たんぽぽ薬局株式会社　代表取締役　松野　英子,三浦　美江子,調剤,,平30. 5. 1,yakkyoku
薬局,23,2503089,ななくさ薬局春日井神屋町店,春日井市神屋町７０６,0568-88-8611,株式会社七草　代表取締役　秋山　あかね,中嶋　康統,調剤,,平30. 8. 1,yakkyoku
薬局,23,2503097,アイン薬局春日井篠木店,春日井市篠木町６－２－４,0568-86-5400,株式会社アインファーマシーズ　代表取締役　淡路　英広,伊藤　綾香,調剤,,平30. 11. 1,yakkyoku
薬局,23,2503105,どんぐり薬局,春日井市石尾台３－２－１９,0568-27-5027,株式会社　メディシーク　代表取締役　小嶋　崇弘,小嶋　崇弘,調剤,,平31. 1. 1,yakkyoku
薬局,23,2504566,三聖堂薬局あじよし店,春日井市西本町１－８－５,0568-36-4478,株式会社アインファーマシーズ　代表取締役　淡路　英広,河﨑　誠太郞,調剤,,平31. 4. 1,yakkyoku
薬局,23,2504590,そよかぜ薬局春日井店,春日井市南下原町２－２－２０,0568-29-7347,株式会社蒼樹　代表取締役　鈴木　悦美,鈴木　悦美,調剤,,令元. 9. 1,yakkyoku
薬局,23,2504616,二子山薬局,春日井市二子町１－５－８　二子山キャッスル１階北,0568-37-3335,髙橋　寛和,髙橋　寛和,調剤,,令2. 1. 1,yakkyoku
薬局,23,2504624,スギ薬局　松河戸店,春日井市松河戸町２－６－２,0568-35-7610,株式会社スギ薬局　代表取締役　杉浦　伸哉,水野　拓,調剤,,令2. 4. 1,yakkyoku
薬局,23,2504632,たんぽぽ薬局　高蔵寺店,春日井市高蔵寺町北２－５３,0568-27-8031,たんぽぽ薬局株式会社　代表取締役　松野　英子,山田　結以,調剤,,令2. 4. 1,yakkyoku
薬局,23,2504640,かぐら薬局　春日井店,春日井市大手町４－７－２６,0568-37-0345,スブルー・メディカル株式会社　代表取締役　松村　卓,梶浦　康志,調剤,,令2. 4. 1,yakkyoku
薬局,23,2504657,リエゾン調剤薬局　西山店,春日井市西山町３－１２－１,0568-27-9703,株式会社トライアロー　代表取締役　安井　真一郎,安井　かよこ,調剤,,令2. 4. 1,yakkyoku
薬局,23,2504665,春日井ミドリ薬局　高蔵寺店,春日井市高森台４－１３－５,0568-94-5880,有限会社ミドリ薬局　取締役　山田　俊樹,上玉利　奈々,調剤,,令2. 5. 1,yakkyoku
薬局,23,2504673,コスモス調剤薬局　春見店,春日井市春見町４７－２,0568-84-8931,株式会社アポエージェント　代表取締役　松浦　富子,土屋　智一,調剤,,令2. 4. 1,yakkyoku
薬局,23,2504699,あいち薬局味美,春日井市味美町３－７８,0568-36-8688,愛知調剤株式会社　代表取締役　林　雅人,竹中　美紀,調剤,,令2. 6. 1,yakkyoku
薬局,23,2504707,ウエルシア薬局春日井篠木店,春日井市下市場町３－７－２,0568-87-3960,ウエルシア薬局株式会社　代表取締役　田中　純一,大　仁美,調剤,,令2. 8. 1,yakkyoku
薬局,23,2504715,すばる薬局二子山店,春日井市二子町１－８－１２,0568-35-3980,ＭＡＣホールディングス株式会社　代表取締役　寺田　有太郎,木川　尚子,調剤,,令2. 7. 1,yakkyoku
薬局,23,2504723,らいおん薬局,春日井市柏原町５－８９,0568-56-6708,株式会社グラム　代表取締役　中川　広美,村　聡士,調剤,,令2. 7. 1,yakkyoku
薬局,23,2504749,エイト薬局　かすがい店,春日井市穴橋町１４６０－３,0568-86-8188,株式会社アクトアライズ　代表取締役　長谷川　博彦,丹羽　章一郎,調剤,,令2. 10. 1,yakkyoku
薬局,23,2504798,ニコニコ薬局,春日井市出川町３－７－３,0568-52-5168,株式会社メディカルレゾナンス　代表取締役　中島　良二,小塚　敦史,調剤,,令3. 4. 1,yakkyoku
薬局,23,2504806,春日井ミドリ薬局桃山店,春日井市桃山町２－２７９－１,0568-82-0018,有限会社ミドリ薬局　取締役　山田　俊樹,橋本　将彦,調剤,,令3. 5. 1,yakkyoku
薬局,23,2504822,中日薬局坂下店,春日井市坂下町５－１２１５－１７８,0568-88-0988,アポクリート株式会社　代表取締役　都筑　朋英,桑田　眞樹子,調剤,,令3. 4. 1,yakkyoku
薬局,23,2504830,キョーワ薬局　春日井店,春日井市小野町２－８２,0568-35-5677,キョーワ薬局株式会社　代表取締役　岩田　裕美子,長谷川　彩,調剤,,令3. 6. 1,yakkyoku
薬局,23,2504848,キョーワ薬局　鳥居松店,春日井市鳥居松町２－３０８,0568-29-9381,キョーワ薬局株式会社　代表取締役　岩田　裕美子,金子　知美,調剤,,令3. 6. 1,yakkyoku
薬局,23,2504855,キョーワ薬局　春日井西店,春日井市知多町３－３２－２,0568-37-2891,キョーワ薬局株式会社　代表取締役　岩田　裕美子,青木　公香,調剤,,令3. 6. 1,yakkyoku
薬局,23,2504863,クリエイト薬局春日井高蔵寺店,春日井市高蔵寺町２－２８－７,0568-53-6888,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,橋本　恵幸,調剤,,令3. 7. 1,yakkyoku
薬局,23,2504889,スギ薬局　ヨロッカ春日井店,春日井市六軒屋町東丘２２　ヨロッカ春日井１階,0568-27-6796,株式会社スギ薬局　代表取締役　杉浦　伸哉,堀切　悦子,調剤,,令3. 10. 1,yakkyoku
薬局,23,2504897,薬局マツモトキヨシアスティ高蔵寺店,春日井市高蔵寺町３－６５４－１　アスティ高蔵寺内,0568-41-9075,株式会社マツモトキヨシ　代表取締役　松本　貴志,勝野　裕司,調剤,,令4. 2. 1,yakkyoku
薬局,23,2504913,にょいさる調剤薬局,春日井市如意申町１－１０－１６,0568-29-7737,株式会社アルカサル　代表取締役　八重　恵介,園田　恵梨菜,調剤,,令4. 4. 1,yakkyoku
薬局,23,2504921,リーファ薬局　勝川店,春日井市勝川町西２－６　Ｇ,0568-27-8241,株式会社リーファーズ　代表取締役　髙井　悠貴,石原　広美,調剤,,令4. 7. 1,yakkyoku
薬局,23,2504947,クリエイト薬局春日井鳥居松店,春日井市鳥居松町５－１６４－１,0568-86-3221,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,中林　伶斗,調剤,,令5. 5. 1,yakkyoku
薬局,23,2504954,バーディー薬局,春日井市白山町５－２－１１,0568-53-0350,株式会社メディカルリード　代表取締役　西口　祥生,高木　奈緒子,調剤,,令5. 9. 1,yakkyoku
