med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,18,0630149,こばやし歯科医院,〒911－0801勝山市沢町２－９－２,0779-87-0470,小林道則,小林道則,歯科　小児歯科,,平6.12.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0630164,池田歯科医院,〒911－0804勝山市元町１丁目１２－３３,0779-87-2100,池田忠浩,池田忠浩,歯科　小児歯科,,令2.1.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0630172,石畝歯科医院,〒911－0804勝山市元町１丁目４－３０,0779-88-0066,石畝靖,石畝靖,歯科　小児歯科,,令7.8.9,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0730121,梅田歯科医院,〒916－0053鯖江市日の出町２－１－２１５,0778-52-3405,梅田英樹,梅田英樹,歯科,,昭53.9.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0730170,いなみ歯科医院,〒916－0018鯖江市幸町２－５－４,0778-52-2037,井波博之,井波博之,歯科,,昭59.11.6,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0730196,加藤歯科医院,〒916－0056鯖江市住吉町３－３－２５,0778-52-0077,加藤浩一,加藤浩一,歯科,,平3.2.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0730253,東陽歯科クリニック,〒916－0033鯖江市中野町１２－１１,0778-51-2811,齋藤金吾,齋藤金吾,歯科,,平10.12.8,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733026,ポプラ歯科医院,〒916－0047鯖江市柳町１丁目１０番１０号,0778-52-9386,医療法人ポプラ歯科医院理事長窪田浩臣,窪田浩臣,歯科,,平元.11.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733034,医療法人ア歯科,〒916－0017鯖江市神明町５－５－２０,0778-52-5648,医療法人ア歯科峯田診療所理事長峯田信匡,峯田信匡,歯科　小児歯科,,平8.2.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733091,森歯科医院,〒916－0022鯖江市水落町１丁目５番３２－１号,0778-52-5144,森雅一,森雅一,歯科,,平15.4.10,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733109,さかい歯科,〒916－0041鯖江市東鯖江１丁目５－２１,0778-52-8119,酒井秀人,酒井秀人,歯科　小児歯科　歯科口腔外科,,平16.7.20,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733117,川﨑歯科医院,〒916－0004鯖江市糺町３１１,0778-51-8500,医療法人英晃会理事長川﨑弘一,川﨑弘一,歯科　矯正歯科　小児歯科　歯科口　腔外科,,平17.2.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733125,竹内歯科医院,〒916－0073鯖江市下野田町１５－５－１４,0778-62-2133,竹内良成,竹内良成,歯科　小児歯科　歯科口腔外科,,平19.5.18,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733133,ひまわり歯科クリニ,〒916－0028鯖江市小黒町２－１０－１,0778-25-1181,鈴木健史,鈴木健史,歯科　小児歯科,,平19.10.2,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733141,ひかる歯科医院,〒916－0013鯖江市鳥羽２丁目２番２１－２－１号,0778-54-0184,医療法人ひかる歯科医院理事長市波仙光,市波仙光,歯科　小児歯科　矯正歯科　歯科口　腔外科,,平21.12.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733158,きたお歯科,〒916－0022鯖江市水落町２丁目１６－１,0778-51-3335,北尾綾乃,北尾綾乃,歯科　小児歯科　歯科口腔外科,,平24.12.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733166,広瀬病院,〒916－0025鯖江市旭町１－２－８,0778-51-3030,医療法人至要会理事長広瀬真紀,広瀬真紀,歯科,,平25.9.17,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733174,柳町竹内歯科,〒916－0047鯖江市柳町４丁目８－２４,0778-52-6414,竹内光正,竹内光正,歯科,,平28.1.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733190,ゆう歯科クリニック,〒916－0022鯖江市水落町２丁目２９０６番地,0778-43-6232,医療法人ゆう歯科クリニック理事長奥山勇平,奥山勇平,歯科　歯科口腔外　科　小児歯科,,令元.5.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733208,でぐち歯科クリニッ,〒916－0017鯖江市神明町１丁目５０２－２,0778-43-5346,出口拓磨,出口拓磨,歯科　小児歯科　歯科口腔外科,,令元.9.4,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733216,福田歯科,〒916－0026鯖江市本町４丁目２－５,0778-51-0114,福田充,福田充,歯科,,令2.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733224,こべ歯科医院,〒916－0042鯖江市新横江１丁目１－６,0778-52-3250,小部弘樹,小部弘樹,歯科　小児歯科　歯科口腔外科,,令3.3.8,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733232,かたぎり歯科クリニ,〒916－0054鯖江市舟津町４丁目１６１３,0778-54-0640,片桐健史,片桐健史,歯科　小児歯科　歯科口腔外科　矯　正歯科,,令3.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733240,川畑矯正歯科クリニ,〒916－0057鯖江市有定町３丁目１２９,0778-42-5587,川畑理人,川畑理人,矯正歯科　小児歯　科,,令3.5.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733257,ふくしま歯科医院,〒916－0038鯖江市下河端町３－６－１１,0778-42-8143,福島稔晃,福島稔晃,歯科　小児歯科　歯科口腔外科,,令3.6.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733265,ほそい矯正歯科クリ,〒916－0025鯖江市旭町３丁目６－１６,0778-51-0401,細井浩平,細井浩平,矯正歯科　歯科,,令4.12.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733273,まえだ歯科,〒916－0012鯖江市東米岡２丁目１－３,0778-42-7278,前田直樹,前田直樹,歯科　小児歯科　歯科口腔外科,,令6.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0733299,川畑歯科医院,〒916－0026鯖江市本町１丁目１－１２,0778-51-0418,川畑二紀,川畑二紀,歯科　歯科口腔外　科　小児歯科,,令6.7.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0830087,山本歯科医院,〒922－0679あわら市吉崎１－１０９,0776-75-1915,山本徹,山本徹,歯科,,平9.8.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0830095,かつら歯科クリニッ,〒919－0628あわら市大溝１丁目５－１０,0776-73-5588,坪田桂,坪田桂,歯科　歯科口腔外　科　小児歯科,,平21.5.20,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0830103,こいで歯科医院,〒910－4105あわら市舟津第４８号１６番地１,0776-78-6481,小出洋平,小出洋平,歯科,,平23.11.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0830137,澤井歯科医院,〒919－0632あわら市春宮二丁目５番３３号,0776-73-0303,澤井昭博,澤井昭博,歯科　小児歯科,,平30.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0830145,齊藤歯科医院,〒910－4105あわら市舟津９－２９,0776-78-7337,齊藤朋愛,齊藤朋愛,歯科　小児歯科　歯科口腔外科,,平31.1.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0830152,さかの歯科クリニッ,〒919－0628あわら市大溝２－３４－７,0776-73-4618,坂野彰人,坂野彰人,歯科　小児歯科　歯科口腔外科　矯　正歯科,,令3.6.15,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0830178,津谷歯科医院,〒919－0621あわら市市姫２－２７－２７,,津谷荘一郎,津谷荘一郎,歯科,,令5.11.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,0830186,新家歯科医院,〒910－4103あわら市二面１丁目１００８番地,0776-78-7222,医療法人紬彩会理事長新家信行,新家信行,歯科　小児歯科　歯科口腔外科,,令7.8.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1630056,青木歯科,〒910－1212吉田郡永平寺町東古市１０－２,0776-63-3770,青木俊昌,青木俊昌,歯科　小児歯科,,平5.7.20,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1630098,内山歯科医院,〒910－1212吉田郡永平寺町東古市１－２－１,0776-63-2306,内山雅樹,内山雅樹,歯科　小児歯科　歯科口腔外科,,平17.8.5,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1630106,歯科毛利医院,〒910－1117吉田郡永平寺町松岡神明３－２６,0776-61-0323,毛利吉宏,毛利吉宏,歯科　矯正歯科,,平25.1.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1630114,英歯科,〒910－1326吉田郡永平寺町牧福島第１７号１１番地１,0776-64-3207,医療法人花房理事長英孝二,英敦子,歯科,,令元.6.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1630122,あずま歯科医院,〒910－1106吉田郡永平寺町松岡御公領９０４,0776-61-7555,東優一,東優一,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令5.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1630130,中村歯科クリニック,〒910－1134吉田郡永平寺町松岡芝原１－７１,0776-61-7300,医療法人鍔歯会理事長中村克宏,中村克宏,歯科　矯正歯科　小児歯科,,令5.11.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1730112,梶川歯科医院,〒910－0236坂井市丸岡町本町２－３８,0776-66-0172,梶川善博,梶川善博,歯科,,昭51.9.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1730252,清水歯科医院,〒910－0242坂井市丸岡町西里丸岡２－３９,0776-67-1600,清水清一郎,清水清一郎,歯科,,昭58.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1730286,徳増歯科医院,〒910－0246坂井市丸岡町西瓜屋２－１２－１,0776-66-0515,徳増孝一,徳増孝一,歯科,,昭59.4.2,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1730336,南後歯科医院,〒919－0521坂井市坂井町下新庄１８－５－１,0776-67-3535,南後康治,南後康治,歯科,,平2.7.11,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1730351,小原歯科医院,〒910－0243坂井市丸岡町石城戸町２－９,0776-66-0447,小原浩之,小原浩之,歯科,,平3.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1730393,西田歯科医院,〒910－0367坂井市丸岡町羽崎１２－１４－１０,0776-67-4050,西田吉寛,西田吉寛,歯科,,平4.6.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1730401,阿部歯科医院,〒913－0048坂井市三国町緑ケ丘４－２０－２１,0776-82-7750,阿部清孝,阿部清孝,歯科　小児歯科　歯科口腔外科,,平4.9.12,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733025,城戸歯科医院,〒919－0413坂井市春江町随応寺２１－１７,0776-51-0214,医療法人城戸歯科医院理事長城戸雅和,城戸雅和,歯科　矯正歯科　小児歯科,,平17.2.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733033,畑歯科医院,〒913－0046坂井市三国町北本町４丁目１－１３,0776-82-0308,畑陽子,畑陽子,歯科,,平17.4.25,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733058,霞歯科クリニック,〒910－0252坂井市丸岡町御幸１丁目３４,0776-67-6480,医療法人福成会理事長福山昌,成（福山）昌,歯科　小児歯科　歯科口腔外科,,平17.5.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733066,田中歯科医院,〒913－0043坂井市三国町錦３－３－１６,0776-82-0154,医療法人田中歯科医院理事長田中啓介,田中啓介,歯科　小児歯科　歯科口腔外科,,平18.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733074,まめだ歯科医院,〒919－0431坂井市春江町為国２２－６－３８,0776-58-3520,前川秀信,前川秀信,歯科　矯正歯科　小児歯科　歯科口　腔外科,,平19.4.25,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733108,さかい生協歯科診療,〒910－0375坂井市丸岡町南横地４－４０,0776-67-6333,福井県医療生活協同組合理事長天津亨,谷口昭浩,歯科　小児歯科,,平23.3.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733116,ふみむら歯科クリニ,〒919－0476坂井市春江町針原１３－１４－３,0776-51-1113,文村武史,文村武史,歯科　小児歯科　歯科口腔外科　矯　正歯科,,平25.5.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733157,吉政歯科・矯正歯科,〒910－0372坂井市丸岡町吉政８－８－３１,0776-59-3933,医療法人如水会理事長広川和孝,広川和孝,歯科　矯正歯科　小児歯科,,平29.10.2,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733173,森瀬歯科医院,〒919－0527坂井市坂井町下兵庫第５１号１０番地１１,0776-72-1060,医療法人みらいえ理事長森瀬卓也,森瀬卓也,歯科　矯正歯科　小児歯科　歯科口　腔外科,,平30.7.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733181,ふじい歯科クリニッ,〒910－0233坂井市丸岡町東陽２丁目４４番１号,0776-66-8020,医療法人ＡＮＺＵ理事長藤井敬也,藤井敬也,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令元.11.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733199,はるえ東ファミリー,〒919－0449坂井市春江町中筋１００－４７－１,0776-58-0648,鈴木悠,鈴木悠,歯科　小児歯科　歯科口腔外科,,令2.4.13,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733207,つじみちこ歯科,〒913－0042坂井市三国町中央２丁目１－４１,0776-43-0766,辻美千子,辻美千子,歯科　小児歯科　歯科口腔外科,,令2.12.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733215,本堂歯科,〒913－0016坂井市三国町三国東七丁目２番１４号,0776-81-6480,医療法人社団本堂歯科理事長本堂隆男,本堂隆男,歯科　小児歯科　歯科口腔外科,,令3.5.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733223,医療法人いちかわ歯,〒919－0464坂井市春江町江留上錦６０－２,0776-51-1118,医療法人いちかわ歯科クリニック理事長市川大以,市川大以,歯科　小児歯科　矯正歯科　歯科口　腔外科,,令4.5.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733231,医療法人フルハシ,〒919－0465坂井市春江町江留上新町３６－１,0776-51-1121,医療法人フルハシ歯科理事長古橋一憲,古橋一憲,歯科　矯正歯科　歯科口腔外科　小　児歯科,,令4.10.4,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733249,はつせがわ歯科医院,〒919－0453坂井市春江町江留上中央１番地３３,0776-51-0149,医療法人はつせがわ歯科医院理事長初瀬川千晶,初瀬川千晶,歯科　小児歯科　歯科口腔外科,,令5.10.2,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733256,あかつき歯科クリニ,〒910－0304坂井市丸岡町今福１１－１３,0776-58-2381,徳増有紀,徳増有紀,歯科　小児歯科　歯科口腔外科,,令6.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1733264,島崎歯科医院,〒919－0404坂井市春江町西長田４０－４５－３,0776-72-3322,医療法人島崎歯科医院理事長島崎盾詩,島崎盾詩,歯科　矯正歯科　小児歯科　歯科口　腔外科,,令6.3.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1833023,医療法人やまざき,〒910－2512今立郡池田町稲荷３４号２４番地の１,0778-44-6534,医療法人やまざき歯科理事長山崎治和,山崎治和,歯科　小児歯科,,平14.1.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1930019,斎藤歯科医院,〒919－0131南条郡南越前町今庄７６－３,0778-45-0138,斎藤諭,斎藤諭,歯科,,平7.10.4,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,1930027,はこだ歯科医院,〒919－0223南条郡南越前町東大道３２－１９－１,0778-47-3007,箱田信之,箱田信之,歯科　小児歯科,,平8.4.5,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,2030082,山田歯科医院,〒916－0133丹生郡越前町気比庄５－７,0778-34-2226,山田悦弘,山田悦弘,歯科,,平3.12.6,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,2030108,丹原歯科医院,〒916－0215丹生郡越前町織田４２－７５,0778-36-0159,丹原俊彦,丹原俊彦,歯科,,平5.7.1,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,2030140,遠矢歯科医院,〒916－0147丹生郡越前町内郡第１９号２３番地１,0778-34-0202,遠矢東昭,遠矢東昭,歯科　小児歯科,,平10.9.7,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,2030157,岸デンタルクリニッ,〒916－0422丹生郡越前町厨第７１号３２６番地１地先アクティブハウス越前２Ｆ,0778-37-2900,岸一雄,岸一雄,歯科　小児歯科　歯科口腔外科,,平12.12.11,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,2130064,市川歯科医院,〒919－1138三方郡美浜町河原市３－２,0770-32-2122,市川正人,市川正人,歯科　矯正歯科,,平元.11.21,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,2130106,みはまデンタルクリ,〒919－1205三方郡美浜町佐田６２－３２－１,0770-37-2200,松本英一,松本英一,歯科,,平10.12.2,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,2333023,医療法人堀口会,〒919－2111大飯郡おおい町本郷１３４字下小島１,0770-77-1188,医療法人堀口会理事長堀口孝泰,堀口智史,歯科,,平7.1.6,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,2333049,池田第二歯科,〒919－2225大飯郡高浜町宮崎６４－１０－２,0770-72-6480,池田英一,池田英一,歯科　矯正歯科　小児歯科　歯科口　腔外科,,平16.2.23,270_2026.7_kikanzentai_fukui_sika.pdf
歯科,18,2333056,工藤デンタルクリニ,〒917－0383大飯郡おおい町名田庄下６－１,,工藤剛俊,工藤剛俊,歯科,,平11.4.1,270_2026.7_kikanzentai_fukui_sika.pdf
