med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,42,0146193,スマイル薬局,長崎市若葉町６番１８号,095-849-6805,有限会社　松調企画　代表取締役　松平　太治,釜谷　晃一,,,平14. 2. 1,kyushu/000491320.zip
薬局,42,0146219,春木町薬局,長崎市春木町１２番２０号,095-861-3358,株式会社　ミデック　代表取締役　後藤　雅代,松永　奈已,,,平14. 3. 1,kyushu/000491320.zip
薬局,42,0146276,保険調剤　公会堂前薬局,長崎市桶屋町５９番　コア桶屋町１階,095-811-6111,株式会社　ヒューマン・ネットワーク　代表取締役　山口　晃一郎,吉田　京,,,平14. 10. 1,kyushu/000491320.zip
薬局,42,0146284,ラベンダー薬局,長崎市宝町７－１６,095-813-1118,株式会社ヤクシンＰＧ　代表取締役　藤本　明弘,神山　恵美子,,,平15. 1. 1,kyushu/000491320.zip
薬局,42,0146342,若草薬局,長崎市若草町４－２８,095-844-8910,伏谷　千恵,伏谷　千恵,,,平22. 4. 5,kyushu/000491320.zip
薬局,42,0146367,そよかぜ薬局,長崎市辻町４番３号,095-842-0506,有限会社　ななしま薬局　代表取締役　七嶋　和孝,辻森　悠介,,,平15. 9. 1,kyushu/000491320.zip
薬局,42,0146375,あさひ薬局,長崎市旭町２６番１４号,095-864-1175,有限会社　マリオネット　代表取締役　髙木　理恵,髙木　理恵,,,平15. 9. 1,kyushu/000491320.zip
薬局,42,0146383,サンタ薬局,長崎市平山町８２７番地１,095-898-5430,有限会社　Ｉ’ｓ　取締役　井石　深城,鄭　士毅,,,平15. 10. 1,kyushu/000491320.zip
薬局,42,0146409,ひすい堂薬局,長崎市勝山町６番地１,095-824-9494,市原　祐一,市原　祐一,調剤,,平28. 9. 14,kyushu/000491320.zip
薬局,42,0146425,クローバー薬局,長崎市三原１丁目７－３３,095-841-9316,有限会社藤医新　代表取締役　藤吉　正浩,藤吉　正浩,,,令4. 10. 30,kyushu/000491320.zip
薬局,42,0146441,青い鳥薬局,長崎市元船町５番４号,095-818-8588,有限会社　くすりす　代表取締役　大村　裕一,橋本　由里子,,,平16. 5. 15,kyushu/000491320.zip
薬局,42,0146458,あずさ薬局水の浦店,長崎市大谷町２－１,095-862-8825,有限会社あずさ薬局　代表取締役　小嶺　嘉男,小嶺　嘉男,,,令2. 5. 1,kyushu/000491320.zip
薬局,42,0146466,さざんか薬局,長崎市滑石３－８－５,095-856-6417,有限会社　しのはら薬局　代表取締役　篠原　郁夫,安部　美由紀,,,平16. 7. 1,kyushu/000491320.zip
薬局,42,0146482,西浜の町薬局,長崎市銅座町２－２２,095-827-7225,株式会社ヤクシンＰＧ　代表取締役　藤本　明弘,古澤　明里,,,平16. 10. 1,kyushu/000491320.zip
薬局,42,0146524,松谷薬局,長崎市銅座町７－２９,095-818-8717,松谷　栄子,松谷　栄子,,,平17. 3. 1,kyushu/000491320.zip
薬局,42,0146607,すもも薬局,長崎市大浦町７－１０,095-818-8933,有限会社グローバルブレインファーマシー　代表取締役　永友　康雄,三根　歩,,,平17. 12. 1,kyushu/000491320.zip
薬局,42,0146615,しらいと薬局,長崎市愛宕３－１３－２,095-822-7660,有限会社ヘルスケアファーマシー　代表取締役　宮﨑　長一郎,濱田　哲也,,,平18. 4. 1,kyushu/000491320.zip
薬局,42,0146623,オランダ坂薬局,長崎市大浦町９－１８,095-823-3637,有限会社長崎調剤企画　代表取締役　大山　章久,大山　章久,,,平18. 4. 1,kyushu/000491320.zip
薬局,42,0146631,有限会社マック　アクア薬局　矢上店,長崎市矢上町２８番１８号,095-832-0015,有限会社マック　代表取締役　安中　文,佐田　英雄,,,平18. 5. 1,kyushu/000491320.zip
薬局,42,0146649,ちゅーりっぷ薬局　矢上店,長崎市矢上町９番１０号,095-813-3022,有限会社健正　代表取締役　若杉　亨,大木　薫,,,平18. 6. 1,kyushu/000491320.zip
薬局,42,0146664,銅座町コクミン薬局,長崎市銅座町５－７サイノオビル１階,095-816-1593,株式会社コクミン　代表取締役　絹巻　秀展,浦川　勇哉,,,平18. 9. 1,kyushu/000491320.zip
薬局,42,0146672,すずらん薬局,長崎市かき道１丁目３３番１５号,095-813-9777,有限会社健祥堂　代表取締役　原　繁裕,山口　絵莉華,,,平18. 11. 1,kyushu/000491320.zip
薬局,42,0146680,といし薬局,長崎市戸石町１４７４－７,095-813-9375,株式会社　ミデック　代表取締役　後藤　雅代,後藤　雅代,,,平18. 11. 1,kyushu/000491320.zip
薬局,42,0146722,エビス薬局,長崎市上戸町１－１０－３８,095-834-5910,有限会社グローバルブレインファーマシー　代表取締役　永友　康雄,永友　康雄,,,平19. 3. 1,kyushu/000491320.zip
薬局,42,0146730,はるか薬局,長崎市京泊３－３０－１４,095-893-6868,株式会社Ｈ２ナテュール　代表取締役　堀　浩文,阿部　春典,,,平19. 4. 1,kyushu/000491320.zip
薬局,42,0146755,ココカラファイン薬局　万屋町店,長崎市万屋町６番５号,095-811-1121,株式会社ココカラファイン　ヘルスケア　代表取締役　岡澤　隆弘,米田　理沙,,,平19. 7. 1,kyushu/000491320.zip
薬局,42,0146763,浜口町薬局,長崎市浜口町５－１８,095-843-3715,池崎　尚子,池崎　尚子,,,平19. 11. 1,kyushu/000491320.zip
薬局,42,0146771,やすらぎ薬局,長崎市恵美須町４－１,095-811-1107,株式会社神農　代表取締役　永田　厚子,小林　文恵,,,平19. 12. 1,kyushu/000491320.zip
薬局,42,0146797,きりん堂薬局,長崎市滑石３－７－２,095-855-4011,中央メディカルシステム株式会社　代表取締役　中家　悟,中村　頌太郎,,,平20. 1. 1,kyushu/000491320.zip
薬局,42,0146813,宿町薬局,長崎市宿町４２－４,095-832-0700,株式会社ヤクシンＰＧ　代表取締役　藤本　明弘,山﨑　大介,,,平20. 4. 1,kyushu/000491320.zip
薬局,42,0146821,朱雀薬局,長崎市滑石３丁目１９番２１号のぞみハイツ１０２号,095-855-3816,古川　由美子,三宅　涼子,,,平20. 5. 1,kyushu/000491320.zip
薬局,42,0146847,ライン薬局,長崎市花園町１－１６,095-801-7758,水﨑　直文,水﨑　直文,,,平20. 5. 1,kyushu/000491320.zip
薬局,42,0146854,きりん堂薬局　バス通り店,長崎市滑石３－８－１,095-857-7575,中央メディカルシステム株式会社　代表取締役　中家　悟,小西　智子（Ｈ３０．３．２１～）,,,平20. 6. 1,kyushu/000491320.zip
薬局,42,0146862,すわの森薬局,長崎市西山２－１－６－１Ｆ,095-811-0600,株式会社ヤクシンＰＧ　代表取締役　藤本　明弘,峰　忠文,,,平24. 1. 10,kyushu/000491320.zip
薬局,42,0146888,古川薬局,長崎市油屋町１－１０　アーバンフォレストＴ１０１号,095-823-6486,株式会社古川薬局　代表取締役　古川　久代,古川　達郎,,,令7. 10. 31,kyushu/000491320.zip
薬局,42,0146953,藤村薬局本店,長崎市元船町１２－１１,095-820-1721,有限会社フジ調剤薬局　代表取締役　藤村　尚賢,下田　理愛,,,平20. 11. 1,kyushu/000491320.zip
薬局,42,0146961,こうわ薬局琴海店,長崎市琴海形上町１８４８－６,095-840-7277,株式会社　コーワアペックス　代表取締役　貴田　邦裕,貴田　邦裕,,,平20. 12. 1,kyushu/000491320.zip
薬局,42,0146979,ドレミ薬局　長崎駅前店,長崎市大黒町１１－２１,095-811-1200,株式会社　香元堂　代表取締役　最上　元,最上　元,,,平21. 3. 1,kyushu/000491320.zip
薬局,42,0147001,嵩下薬局,長崎市曙町１２－８,095-861-2972,嵩下　知子,嵩下　知子,,,平21. 5. 1,kyushu/000491320.zip
薬局,42,0147043,なるみ台薬局,長崎市鳴見台１－２８－１１,095-850-1505,株式会社　カプセルデザイン　代表取締役　古木　寿人,古木　寿人,,,平21. 6. 29,kyushu/000491320.zip
薬局,42,0147092,アマチュー薬局,長崎市畝刈町１６１３－３３,095-860-1234,株式会社メピル　代表取締役　田代　匡昭,田代　匡昭,,,平21. 8. 1,kyushu/000491320.zip
薬局,42,0147100,どりぃむ薬局,長崎市千歳町１０－２,095-847-5297,有限会社ヘルスケアファーマシー　代表取締役　宮﨑　長一郎,秋吉　隆治,,,平21. 9. 1,kyushu/000491320.zip
薬局,42,0147118,フレンド薬局,長崎市滑石６－３－７２,095-865-8118,森田　静悟,森田　静悟,,,平21. 10. 1,kyushu/000491320.zip
薬局,42,0147134,アイビー薬局,長崎市本原町１２－１１,095-865-8825,株式会社ＯＮＥＤＥＲＳ　代表取締役　上田　展也,上田　展也,,,平21. 12. 1,kyushu/000491320.zip
薬局,42,0147167,ひとみ薬局,長崎市浜町７－１５,095-895-8560,株式会社ＴＫファーマシー　代表取締役　鍵本　明男,鍵本　明男,,,平22. 8. 1,kyushu/000491320.zip
薬局,42,0147183,株式会社福江薬局長崎アップル店,長崎市江川町３２８,095-895-8208,株式会社福江薬局長崎　代表取締役　松本　和也,松本　美咲,,,平22. 11. 1,kyushu/000491320.zip
薬局,42,0147209,うさぎ薬局,長崎市白鳥町７－１９,095-849-3821,株式会社　ミデック　代表取締役　後藤　雅代,筒井　翔一,,,平23. 3. 1,kyushu/000491320.zip
薬局,42,0147217,川上薬局田中町店,長崎市田中町１０２７－４８　プラネット２　１Ｆ,095-870-7329,有限会社聖真　代表取締役　川上　聖,川上　聖,,,平23. 4. 1,kyushu/000491320.zip
薬局,42,0147266,いろは薬局,長崎市万屋町６－１５－１Ｆ,095-811-1682,株式会社健幸ファーマシー　代表取締役　野元　秋宏,野元　秋宏,,,平23. 7. 1,kyushu/000491320.zip
薬局,42,0147274,ＣＭＳ　すみれ薬局,長崎市滑石２－２－７,095-855-3385,中央メディカルシステム株式会社　代表取締役　中家　悟,新田　晃也,,,平23. 8. 1,kyushu/000491320.zip
薬局,42,0147308,中町薬局,長崎市中町５－２９,095-820-4372,株式会社中町薬局　代表取締役　野口　のり子,野口　のり子,,,平23. 9. 1,kyushu/000491320.zip
薬局,42,0147316,こうの薬局,長崎市平和町４－２６,095-843-2115,有限会社ＴＳＣ　代表取締役　河野　伸司,河野　伸司,,,平23. 10. 1,kyushu/000491320.zip
薬局,42,0147340,須山薬局,長崎市川口町８－１８オーヴィジョン大学病院前１Ｆ,095-844-0048,合同会社須山薬局　代表社員　須山　正敏,松尾　航平,,,令7. 6. 30,kyushu/000491320.zip
薬局,42,0147357,日本調剤長崎住吉薬局,長崎市住吉町２－２０,095-842-8770,日本調剤株式会社　代表取締役社長　小城　和紀,原田　恵美,,,平23. 12. 1,kyushu/000491320.zip
薬局,42,0147365,日本調剤桜馬場薬局,長崎市桜馬場１－２－４,095-816-1025,日本調剤株式会社　代表取締役社長　小城　和紀,上原　優美子,,,平24. 1. 1,kyushu/000491320.zip
薬局,42,0147399,新生堂調剤薬局ミナトパーク店,長崎市新地町８－１６,095-811-7766,株式会社新生堂薬品　代表取締役　兼田　政信,森川　淳一,,,平24. 3. 1,kyushu/000491320.zip
薬局,42,0147415,平山台薬局,長崎市平山台１－１－１３,095-833-5777,有限会社山形薬局　代表取締役　山形　浩介,山口　晴信,,,平24. 4. 1,kyushu/000491320.zip
薬局,42,0147423,有限会社あすなろ薬局　ためし店,長崎市為石町２５２７－５,095-898-7575,有限会社あすなろ薬局　代表取締役　石見　行裕,石見　亘,,,平24. 5. 1,kyushu/000491320.zip
薬局,42,0147456,こはる薬局,長崎市滑石３丁目２５－２０,095-865-7617,有限会社滑石薬局　代表取締役　七嶋　和孝,髙塚　昌孝,,,令5. 9. 10,kyushu/000491320.zip
薬局,42,0147464,こだま薬局,長崎市興善町４－１５－１０２,095-895-8763,株式会社エスアールプラス　代表取締役　山中　理恵,野見山　美季,,,平24. 10. 1,kyushu/000491320.zip
薬局,42,0147472,ひびき薬局,長崎市田中町１６５－３,095-801-7828,株式会社エスアールプラス　代表取締役　山中　理恵,西田　美恵子,,,平24. 10. 1,kyushu/000491320.zip
薬局,42,0147480,アイ薬局,長崎市深堀町１－１１－１０８,095-895-9511,有限会社牧薬品　代表取締役　牧　重光,渡邊　結城,,,平24. 10. 1,kyushu/000491320.zip
薬局,42,0147498,なでしこ薬局,長崎市弁天町１４番１４号,095-862-2235,株式会社　エフフォー　代表取締役　藤木　和,藤木　和,,,平26. 12. 15,kyushu/000491320.zip
薬局,42,0147506,溝上薬局　記念病院前店,長崎市深堀町１－１１－８２,095-895-7291,株式会社ミズ長崎　代表取締役　入部　恭一,星野　誠司,,,平24. 11. 1,kyushu/000491320.zip
薬局,42,0147514,溝上薬局　深堀店,長崎市深堀町１－１１－１１５,095-895-7691,株式会社ミズ長崎　代表取締役　入部　恭一,宮原　一樹,,,平24. 12. 8,kyushu/000491320.zip
薬局,42,0147522,東町薬局,長崎市東町１９１８－３,095-833-0005,株式会社アイエヌ企画　代表取締役　池田　則義,河内　梨恵,,,平24. 12. 1,kyushu/000491320.zip
薬局,42,0147530,ミツバチ薬局片淵店,長崎市片淵１－１０－２０,095-895-7283,株式会社ビーネン　代表取締役　下坂　健,下坂　健,,,平25. 2. 1,kyushu/000491320.zip
薬局,42,0147555,勝山薬局,長崎市桜町５－７,095-828-0520,株式会社勝山薬局　代表取締役　大嶋　一鶴,本島　律子,,,平25. 3. 1,kyushu/000491320.zip
薬局,42,0147563,勝山薬局（森ノ木店）,長崎市弁天町１８－４,095-833-1616,株式会社勝山薬局　代表取締役　大嶋　一鶴,片山　直子,,,平25. 3. 1,kyushu/000491320.zip
薬局,42,0147571,勝山薬局「住吉」,長崎市若葉町１３－９,095-843-2800,株式会社勝山薬局　代表取締役　大嶋　一鶴,赤城　優希,,,平25. 3. 1,kyushu/000491320.zip
薬局,42,0147589,勝山薬局（石神店）,長崎市石神町１３－４７,095-840-0001,株式会社勝山薬局　代表取締役　大嶋　一鶴,大嶋　一鶴,,,平25. 3. 1,kyushu/000491320.zip
薬局,42,0147597,赤迫薬局,長崎市中園町２２番２８号,095-894-5522,株式会社メディウェイブ　代表取締役　上田　展也,田中　昌代,,,平25. 6. 1,kyushu/000491320.zip
薬局,42,0147613,いちのせ薬局,長崎市小江原２丁目３５番１７号,095-865-9861,株式会社　ａｍｅｄ　代表取締役　一瀬　亜貴,杉本　信,,,平25. 8. 1,kyushu/000491320.zip
薬局,42,0147621,おおて町薬局,長崎市大手１丁目２８番１５号,095-865-6022,株式会社カプセルデザイン　代表取締役　古木　寿人,髙嶋　慶一郎,,,平25. 9. 1,kyushu/000491320.zip
薬局,42,0147639,（有）竹の久保調剤薬局元船店,長崎市元船町７番１３号元船ビル１階,095-828-8800,有限会社　竹の久保調剤薬局　代表取締役　永野　元,菅谷　愛,,,平25. 11. 1,kyushu/000491320.zip
薬局,42,0147647,代官坂薬局,長崎市桶屋町５０,095-815-8039,株式会社グリーンフォレスト　代表取締役　石田　聡,石田　聡,,,令5. 4. 1,kyushu/000491320.zip
薬局,42,0147654,にこにこ薬局,長崎市大浦町８番３０号,095-893-8830,株式会社　Ｓｍｉｌｅ　Ｄｒｕｇ　代表取締役　上村　哲也,藤川　美保,,,平26. 1. 1,kyushu/000491320.zip
薬局,42,0147662,日本調剤長崎薬局,長崎市東山手町１番９号,095-816-1881,日本調剤株式会社　代表取締役社長　小城　和紀,尾﨑　祐斗,,,平26. 2. 1,kyushu/000491320.zip
薬局,42,0147696,天本愛命堂調剤薬局,長崎市新地町６番５６－１１２号,095-822-3710,株式会社天本愛命堂　代表取締役　天本　耕一郎,天本　耕一郎,,,平26. 2. 1,kyushu/000491320.zip
薬局,42,0147720,さわせ薬局,長崎市岩屋町２３番１０号,095-865-8603,株式会社　さわせ薬局　代表取締役　澤　瑞城,澤　瑞城,,,平26. 8. 1,kyushu/000491320.zip
薬局,42,0147753,コスモス薬局,長崎市松が枝町３番１９号,095-829-3374,株式会社Ｓｍｉｌｅ　Ｄｒｕｇ　代表取締役　上村　哲也,平山　貴子,調剤,,平26. 10. 1,kyushu/000491320.zip
