med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,12,5340377,はづき薬局,山武市富口５３７－６,0475-80-1500,株式会社ウィーズ　代表取締役　田　達也,鈴木　貴子,,,令元. 6. 1,yakkyoku
薬局,12,5340385,ヤックスドラッグ蓮沼薬局,山武市蓮沼ロ２７８５－６,0475-77-7883,株式会社千葉薬品　代表取締役　齋藤　昭生,藤原　茂晃,,,令元. 7. 1,yakkyoku
薬局,12,5340419,春日堂薬局　成東店,山武市殿台２０３－１,0475-53-6026,株式会社ＷＥＤＧＥ　代表取締役　渡辺　浩志,平野　優治,,,令5. 11. 1,yakkyoku
薬局,12,5340427,エビスヤ薬局　成東店,山武市成東２０５－１,0475-77-8911,有限会社エビスヤ　代表取締役　竹下　清,竹下　絹子,,,令6. 9. 1,yakkyoku
薬局,12,5340435,アイン薬局　さんむ店,山武市成東２５０　アメニティ棟,0475-71-3016,株式会社アインファーマシーズ　代表取締役　淡路　英広,相羽　純,,,令6. 9. 24,yakkyoku
薬局,12,5340443,ヤックスドラッグ成東薬局,山武市成東４－１,0475-77-8151,株式会社千葉薬品　代表取締役　齋藤　昭生,山下　航星,,,令6. 10. 1,yakkyoku
薬局,12,5340450,アイティオー松尾薬局,山武市松尾町猿尾３１５,0479-86-6810,株式会社ウィーズ　代表取締役　田　達也,小野　吉哉,,,令6. 10. 1,yakkyoku
薬局,12,5340468,ヤックスドラッグ成東東薬局,山武市成東２０５－３,0475-82-7250,株式会社千葉薬品　代表取締役　齋藤　昭生,三須　貴之,,,令6. 11. 1,yakkyoku
薬局,12,5340476,すみれ薬局　成東店,山武市成東７４４－１,0475-80-2240,クラフト株式会社　代表取締役　新井　勝,奥山　渓,,,令8. 5. 1,yakkyoku
薬局,12,4940045,エビスヤ薬局,いすみ市岬町椎木１８４６,0470-87-2709,有限会社　エビスヤ　代表取締役　土橋　正美,土橋　ふみよ,,,平6. 1. 1,yakkyoku
薬局,12,4940052,ヤマトヤファーマシー,いすみ市岬町長者４８６,0470-87-3731,有限会社ヤマトヤファーマシー　代表取締役　石井　昌宏,石井　節子,,,平6. 5. 1,yakkyoku
薬局,12,4940060,かしの木薬局,いすみ市岬町江場土１７２９,0470-87-8252,有限会社カシザキ　代表取締役　樫崎　透,樫崎　奈加子,,,平6. 12. 1,yakkyoku
薬局,12,4940078,エビスヤ薬局　大原本店,いすみ市大原８６２７,0470-63-1193,有限会社エビスヤ　代表取締役　竹下　清,矢野　恵子,,,平7. 2. 15,yakkyoku
薬局,12,4940094,みなみ薬局　大原台店,いすみ市大原台４０４－６,0470-62-9439,株式会社みなみ　代表取締役　大場　裕喜,山口　昌德,,,平7. 9. 1,yakkyoku
薬局,12,4940102,エビスヤ薬局　浪花店,いすみ市小沢字野名田２６３６,0470-64-0081,有限会社エビスヤ　代表取締役　竹下　清,藤平　園子,,,平8. 4. 1,yakkyoku
薬局,12,4940110,薬局ヤマトヤファーマシー　太東店,いすみ市岬町椎木４６８－２,0470-80-3090,有限会社ヤマトヤファーマシー　代表取締役　石井　昌宏,石井　昌宏,,,平9. 10. 1,yakkyoku
薬局,12,4940128,有限会社備前屋薬局　深堀店,いすみ市深堀１６０４－９,0470-62-1404,有限会社備前屋薬局　代表取締役　鶴岡　洋之,古山　美子,,,平10. 9. 15,yakkyoku
薬局,12,4940136,みさき薬局,いすみ市岬町東中滝７１９－４,0470-87-7772,有限会社三和調剤薬局　代表取締役　髙知尾　賢,髙知尾　賢,,,平11. 7. 15,yakkyoku
薬局,12,4940144,つばき薬局,いすみ市日在１９４７－１１,0470-60-5820,株式会社リックジャパン　代表取締役　菅原　明善,菅原　優,,,平12. 1. 1,yakkyoku
薬局,12,4940151,ヤックスドラッグ夷隅薬局,いすみ市弥正４８９－１,0470-80-4711,株式会社千葉薬品　代表取締役　齋藤　昭生,喜多　栄仁,,,平12. 8. 1,yakkyoku
薬局,12,4940177,あやめ薬局　国吉店,いすみ市苅谷１２６０－１,0470-80-4433,原　裕範,原　裕範,,,平15. 12. 1,yakkyoku
薬局,12,4940185,有限会社　石野薬局,いすみ市岬町長者６５,0470-87-2338,有限会社　石野薬局　代表取締役　石野　良和,石野　良和,,,平17. 5. 1,yakkyoku
薬局,12,4940193,かしの木薬局　和泉店,いすみ市岬町和泉１８８４,0470-87-4432,有限会社　カシザキ　代表取締役　樫崎　透,君塚　友規,,,平17. 6. 1,yakkyoku
薬局,12,4940201,有限会社石野薬局　若葉店,いすみ市岬町長者１８２－５,0470-80-2967,有限会社　石野薬局　代表取締役　石野　良和,石野　一恵,,,平17. 6. 15,yakkyoku
薬局,12,4940235,日本調剤　国吉薬局,いすみ市苅谷１２６５－３,0470-86-5381,日本調剤株式会社　代表取締役　小城　和紀,新谷　健介,,,平21. 10. 1,yakkyoku
薬局,12,4940243,有限会社備前屋薬局,いすみ市大原８７６１－１,0470-62-0402,有限会社備前屋薬局　代表取締役　鶴岡　洋之,鶴岡　洋之,,,平24. 1. 10,yakkyoku
薬局,12,4940250,すぎもと薬局大原店,いすみ市大原最上台１４－６,0470-62-5672,株式会社ハッピーセブン　代表取締役　杉本　俊比呂,杉本　俊比呂,,,平26. 5. 1,yakkyoku
薬局,12,4940276,ヤックスドラッグ大原初芝薬局,いすみ市大原９０７６,0470-64-0321,株式会社千葉薬品　代表取締役　齋藤　昭生,陣内　直也,,,令2. 10. 1,yakkyoku
薬局,12,4940292,ヤックスドラッグいすみ岬薬局,いすみ市岬町和泉２１００－２,0470-64-4611,株式会社千葉薬品　代表取締役　齋藤　昭生,中山　翔太,,,令4. 9. 1,yakkyoku
薬局,12,4940318,いすみスマイル薬局,いすみ市苅谷１２６１－１,0470-80-4193,株式会社エアリーファーマシー　代表取締役　岡田　なぎさ,關　妙子,,,令7. 6. 1,yakkyoku
薬局,12,0740241,みずほ薬局,大網白里市駒込１６６１－３,0475-73-3555,株式会社マリン　代表取締役　藤井　芳江,瀧本　眞理子,,,平5. 11. 1,yakkyoku
薬局,12,0740266,セガミ薬局　大網店,大網白里市みやこ野１－２－１大網三枝ビル１Ｆ,0475-73-4682,株式会社ココカラファインヘルスケア　代表取締役　岡澤　隆弘,小林　宗平,,,平6. 4. 1,yakkyoku
薬局,12,0740571,なの花薬局,大網白里市南今泉７５－５,0475-70-5505,有限会社石井調剤薬局　代表取締役　石井　恵子,岡澤　英明,,,平13. 4. 1,yakkyoku
薬局,12,0741082,コーセー薬局　季美の森店,大網白里市季美の森南１－３０－６,0475-53-5596,有限会社つくし　取締役　赤井　清紀,田邉　祥代,,,平22. 1. 1,yakkyoku
薬局,12,0741090,季美の森薬局,大網白里市季美の森南３－３－２５,0475-70-0131,株式会社アスティック　代表取締役　安藤　公一,安藤　公一,,,平22. 1. 1,yakkyoku
薬局,12,0741108,さくら薬局　大網白里店,大網白里市富田８８３－１,0475-70-2300,クラフト株式会社　代表取締役　新井　勝,酒井　綾香,,,平22. 4. 1,yakkyoku
薬局,12,0741157,ヤックスケアタウン　大網増穂薬局,大網白里市柿餅字前野３４番外,0475-70-8815,株式会社千葉薬品　代表取締役　齋藤　昭生,地　恵理,,,平24. 4. 1,yakkyoku
薬局,12,5440003,増穂アズール調剤薬局,大網白里市北飯塚３４５－２,0475-70-2828,株式会社三学　代表取締役　久保田　樹佳,長谷川　雅生,,,平26. 4. 1,yakkyoku
薬局,12,5440029,アップル薬局　大網店,大網白里市みどりが丘３－９－１９,0475-53-5100,株式会社アップルケアネット　代表取締役　小林　博美,西宮　昌寛,,,平27. 11. 1,yakkyoku
薬局,12,5440045,イオン薬局大網白里店,大網白里市みやこ野１－１－２,0475-73-2948,イオンリテール株式会社　代表取締役　古澤　康之,古賀　靖子,,,平28. 10. 1,yakkyoku
薬局,12,5440052,ヤックスドラッグ大網薬局,大網白里市駒込２０６－１,0475-78-4608,株式会社千葉薬品　代表取締役　齋藤　昭生,松本　真一,,,令2. 10. 1,yakkyoku
薬局,12,5440060,桃太郎薬局　白里店,大網白里市四天木乙２８２７－２１,0475-77-5593,有限会社レインフィールド企画　代表取締役　雨宮　寛,中村　達也,,,令2. 11. 1,yakkyoku
薬局,12,5440078,ウエルシア薬局大網白里店,大網白里市東駒込３－３,0475-72-4930,ウエルシア薬局株式会社　代表取締役　田中　純一,平　裕史,,,令2. 12. 1,yakkyoku
薬局,12,5440110,マリン薬局,大網白里市大網６５６－３,0475-53-5106,株式会社すみれ　代表取締役　今村　均,小峯　龍哉,,,令4. 3. 1,yakkyoku
薬局,12,5440128,ドラッグセイムス大網みずほ台薬局,大網白里市みずほ台２－１－２,0475-86-7507,株式会社富士薬品　代表取締役　高柳　昌幸,小嶋　洋,,,令5. 5. 1,yakkyoku
薬局,12,5440136,ミサト薬局　おおあみ店,大網白里市南横川２５４１－１,0475-73-6675,株式会社ＳＥＣＯＮＤ　ＨＯＵＳＥ　代表取締役　角　直昇,飯尾　明美,,,令6. 11. 1,yakkyoku
薬局,12,5440144,かえる薬局　大網店,大網白里市みどりが丘３－１０－５,0475-73-0567,株式会社金子薬局　代表取締役　金子　賢二,金子　賢二,,,令7. 6. 1,yakkyoku
薬局,12,5440151,つつじ薬局　大網店,大網白里市みずほ台１－２９－１１,0475-70-8515,株式会社ウィーズ　代表取締役　田　達也,髙　康太,,,令7. 11. 1,yakkyoku
薬局,12,5440169,すみれ薬局　大網店,大網白里市駒込１４８３－１,0475-72-6885,クラフト株式会社　　代表取締役　新井　勝,山口　友梨,,,令8. 5. 1,yakkyoku
薬局,12,5440177,すみれ薬局　駒込店,大網白里市みやこ野２－１－７,0475-72-6992,クラフト株式会社　代表取締役　新井　勝,上代　晃,,,令8. 5. 1,yakkyoku
薬局,12,5440185,すみれ薬局　大網駅前店,大網白里市駒込４４８－１,0475-72-3711,クラフト株式会社　代表取締役　新井　勝,髙木　美桜,,,令8. 5. 1,yakkyoku
薬局,12,4140570,ひまわり薬局,印旛郡酒々井町東酒々井１－１－７３,043-496-9705,有限会社ひまわり薬局　取締役　石井　道子,石井　道子,,,平11. 12. 15,yakkyoku
薬局,12,4140786,友愛薬局　酒々井店,印旛郡酒々井町東酒々井１－１－１３１,043-497-0161,株式会社ファーマプラス　代表取締役　武藏　汐里,関　英恵,,,平19. 4. 1,yakkyoku
薬局,12,4140828,わかな薬局しすい店,印旛郡酒々井町中央台２－１８－１８,043-481-7117,有限会社　稚奈　代表取締役　杉山　儀次,大井　恵里,,,平26. 9. 1,yakkyoku
薬局,12,4140836,コーセー薬局酒々井店,印旛郡酒々井町中央台２－２－２,043-312-8831,有限会社たかね　取締役　赤井　清紀,秋葉　良枝,,,平28. 3. 1,yakkyoku
薬局,12,4140844,ヤックスドラッグ酒々井インター薬局,印旛郡酒々井町飯積２－８－１０,043-309-7330,株式会社千葉薬品　代表取締役　齋藤　昭生,滝田　朋子,,,令2. 4. 1,yakkyoku
薬局,12,4140851,いろは薬局酒々井店,印旛郡酒々井町上岩橋１１６０－２,043-497-4310,株式会社ＹＫＭ　代表取締役　大和　良典,鈴木　卓司,,,令2. 7. 1,yakkyoku
薬局,12,4140885,薬局くすりの福太郎　酒々井店,印旛郡酒々井町酒々井１３２３,043-312-6129,株式会社くすりの福太郎　代表取締役社長　春田　康行,渡辺　大貴,,,令4. 5. 1,yakkyoku
薬局,12,4140919,ヤックスドラッグ酒々井薬局,印旛郡酒々井町上岩橋６３,043-312-1662,株式会社千葉薬品　代表取締役　齋藤　昭生,笹生　智太,,,令5. 8. 1,yakkyoku
薬局,12,4140927,イヅミ薬局　酒々井店,印旛郡酒々井町中央台１－２８－２,043-308-5860,株式会社リーレ　代表取締役　岡﨑　壮志,湯浅　建翠,,,令6. 10. 1,yakkyoku
薬局,12,4140935,成城台ひばり薬局,印旛郡酒々井町本佐倉２６３－２３８,043-496-5000,水牧　和美,水牧　和美,,,令8. 1. 1,yakkyoku
薬局,12,4140265,栄町薬局,印旛郡栄町安食２４２１－８５,0476-95-8228,有限会社エムティーエス　代表取締役　鈴木　志乃,田村　友裕,,,平3. 8. 1,yakkyoku
薬局,12,4140513,オリーブ薬局,印旛郡栄町安食３６３９－１,0476-80-1082,有限会社うすだ　代表取締役　薄田　信子,薄田　信子,,,平9. 8. 15,yakkyoku
薬局,12,4140646,いろは薬局,印旛郡栄町酒直４６４－８,0476-80-2151,株式会社　ＭＩＹＡＭＯ　代表取締役　宮本　正幸,宮本　正幸,,,平16. 3. 15,yakkyoku
薬局,12,4140810,栄町薬局安食駅前店,印旛郡栄町安食２－３－９,0476-80-2740,有限会社エムティーエス　代表取締役　鈴木　志乃,清田　恭之,,,平23. 10. 1,yakkyoku
薬局,12,4140869,ヤックスドラッグ安食薬局,印旛郡栄町安食９４７－５,0476-37-3027,株式会社千葉薬品　代表取締役　齋藤　昭生,大上　智絵,,,令2. 8. 1,yakkyoku
薬局,12,4140893,クリエイト薬局栄町安食店,印旛郡栄町安食１－１９－１,0476-80-2667,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,髙倉　佑樹,,,令5. 3. 1,yakkyoku
薬局,12,3040383,ヤックスドラッグ薬局神崎店,香取郡神崎町神崎本宿６６６,0478-72-1014,株式会社千葉薬品　代表取締役　齋藤　昭生,松島　誠,,,令3. 10. 1,yakkyoku
薬局,12,3040391,神崎スマイル薬局,香取郡神崎町神崎本宿６７２－４,0478-79-7861,株式会社エアリーファーマシー　代表取締役　岡田　なぎさ,遠　彰,,,令5. 2. 1,yakkyoku
薬局,12,3010055,さわた薬局,香取郡多古町多古２６１０,0479-76-2311,サワタ薬品株式会社　代表取締役　澤田　容子,澤田　愛子,,,昭50. 1. 15,yakkyoku
薬局,12,3040185,ユニスマイル薬局　多古町店,香取郡多古町多古字九蔵４９０－５,0479-76-5423,株式会社ユニスマイル　代表取締役　白　成澤,野　雅之,,,平10. 10. 15,yakkyoku
薬局,12,3040193,多古中央薬局,香取郡多古町多古４３７－１,0479-76-4550,株式会社八日市場調剤センター　代表取締役　佐藤　慶充,栁田　大輔,,,平10. 12. 1,yakkyoku
薬局,12,3040201,一心堂薬局,香取郡多古町多古１０３８－１,0479-70-6065,佐藤　勝利,佐藤　勝利,,,平11. 8. 15,yakkyoku
薬局,12,3040375,ヤックスドラッグ多古台薬局,香取郡多古町多古字多古台２０００－１３９,0479-85-8781,株式会社千葉薬品　代表取締役　齋藤　昭生,鈴木　有未,,,平27. 10. 1,yakkyoku
薬局,12,3040409,石井薬局,香取郡多古町十余三字赤池２８８－９,0479-75-0153,小林　美佐子,小林　美佐子,,,令6. 1. 1,yakkyoku
薬局,12,3040342,ヤックスドラッグ東庄薬局,香取郡東庄町笹川い５４２０－１２,0478-86-6001,株式会社千葉薬品　代表取締役　齋藤　昭生,酒井　厚,,,平22. 10. 1,yakkyoku
薬局,12,3040359,平山薬局,香取郡東庄町笹川い６５７,0478-86-0108,平山　洋子,平山　洋子,,,平26. 1. 1,yakkyoku
