med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,21,1101499,スギヤマ調剤薬局多治見店,多治見市前畑町５－８５－２,0572-24-6934,株式会社ドラッグスギヤマ　代表取締役　杉山　貞之,鬼頭　雅斗,,,平24. 8. 21,yakkyoku
薬局,21,1101507,Ｖ・ｄｒｕｇ　多治見錦薬局,多治見市錦町１－２１－１,0572-21-0286,中部薬品株式会社　代表取締役　佐口　弥,荻原　拓巨,,,平24. 11. 1,yakkyoku
薬局,21,1101515,あさひ薬局,多治見市前畑町５－８５－３,0572-21-2350,有限会社サンアイメディカル　代表取締役　松山　直美,松山　直美,,,平24. 11. 1,yakkyoku
薬局,21,1101523,Ｖ・ｄｒｕｇ　多治見中央薬局,多治見市前畑町３－４５－１,0572-21-3422,中部薬品株式会社　代表取締役　佐口　弥,山本　知世,,,平25. 2. 1,yakkyoku
薬局,21,1101549,マツバラ薬局,多治見市笠原町２８３５－１,0572-43-6121,柴田　ひとみ,柴田　ひとみ,,,平26. 8. 1,yakkyoku
薬局,21,1101556,Ｖ・ｄｒｕｇ　前畑薬局,多治見市前畑町四丁目１１１番２,0572-21-1652,中部薬品株式会社　代表取締役　佐口　弥,中野　文菜,,,平26. 10. 1,yakkyoku
薬局,21,1101580,明和調剤薬局,多治見市明和町四丁目４番地の１０,0572-20-0371,株式会社ＴＭＰ　代表取締役　加藤　慎一郎,加藤　慎一郎,,,平27. 10. 1,yakkyoku
薬局,21,1101598,アイセイ薬局　滝呂店,多治見市滝呂町１２丁目２１１－２,0572-45-3787,株式会社アイセイ薬局　代表取締役　藤井　江美,牧　杜皇,,,平28. 10. 1,yakkyoku
薬局,21,1101606,アイセイ薬局　金岡店,多治見市金岡町１丁目７４－１,0572-21-1130,株式会社アイセイ薬局　代表取締役　藤井　江美,古林　健吾,,,平28. 10. 1,yakkyoku
薬局,21,1101614,スマイル白山薬局,多治見市白山町５－５－１,0572-56-2400,株式会社ファルマリンク　代表取締役　根本　聡,根本　聡,,,平30. 4. 1,yakkyoku
薬局,21,1101648,トーカイ薬局　多治見クリスタルプラザ店,多治見市本町３－１０１－１クリスタルプラザ多治見３Ｆ,0572-24-6770,株式会社よしみメディカル　代表取締役　土屋　満恭,土屋　満恭,,,平31. 4. 1,yakkyoku
薬局,21,1101655,Ｖ・ｄｒｕｇ　笠原中央薬局,多治見市笠原町字権現２２００番地２８９,0572-26-7401,中部薬品株式会社　代表取締役　佐口　弥,渡邉　涼介,,,令元. 8. 1,yakkyoku
薬局,21,1101663,ハシモト薬局　音羽店,多治見市音羽町１－２２,0572-21-3160,クオール株式会社　代表取締役　柄澤　忍,吉村　拓馬,,,令元. 8. 1,yakkyoku
薬局,21,1101671,ハシモト薬局　三笠店,多治見市三笠町１－１８,0572-22-3538,クオール株式会社　代表取締役　柄澤　忍,佐野　友麻,,,令元. 8. 1,yakkyoku
薬局,21,1101689,Ｖ・ｄｒｕｇ　根本薬局,多治見市根本町３丁目９５－１,0572-26-7360,中部薬品株式会社　代表取締役　佐口　弥,玉井　遥菜,,,令2. 2. 1,yakkyoku
薬局,21,1101713,山中薬局　西友滝呂店,多治見市滝呂町１２丁目１８５－１,0572-44-1995,株式会社山中薬局　代表取締役　山中　克仁,山中　美貴子,,,令2. 8. 1,yakkyoku
薬局,21,1101721,ささゆり薬局　太平店,多治見市太平町６－３６,0572-23-7272,有限会社エスエー　代表取締役　足立　雄三,加藤　弥生,,,令2. 8. 1,yakkyoku
薬局,21,1101747,スマイル平和薬局,多治見市平和町４丁目６５－１,0572-56-8721,株式会社ファルマリンク　代表取締役　根本　聡,木原　健介,,,令3. 5. 1,yakkyoku
薬局,21,1101754,クスリのアオキ宝町薬局,多治見市宝町２丁目３５番地,0572-26-8684,株式会社クスリのアオキ　代表取締役　青木　宏憲,関東　進,,,令3. 6. 1,yakkyoku
薬局,21,1101762,Ｖ・ｄｒｕｇ　多治見駅南薬局,多治見市前畑町１丁目８,0572-56-0336,中部薬品株式会社　代表取締役　佐口　弥,伊藤　元信,,,令3. 11. 1,yakkyoku
薬局,21,1101770,ユニスマイル薬局　多治見栄町店,多治見市栄町１丁目３７番２号,0572-21-2330,株式会社ユニスマイル　代表取締役　白　成澤,奥村　静梨奈,,,令4. 4. 1,yakkyoku
薬局,21,1101788,トーカイ薬局　多治見プラティ店,多治見市本町１丁目１２２番地　プラティ多治見２０３－１,0572-26-8400,株式会社トーカイ薬局　代表取締役　仙田　龍幸,渡邊　晃司,,,令5. 3. 1,yakkyoku
薬局,21,1101796,スギ薬局　多治見店,多治見市住吉町一丁目６番地１,0572-56-0376,株式会社スギ薬局　代表取締役　杉浦　伸哉,渡邊　彩花,,,令5. 9. 1,yakkyoku
薬局,21,1101804,エール調剤薬局前畑店,多治見市前畑町３丁目７６－５,0572-23-8288,株式会社エールファーマシーズ　代表取締役　筒井　大介,後藤　啓介,,,令5. 9. 1,yakkyoku
薬局,21,1101812,マイ薬局　多治見店,多治見市住吉町７丁目２７番地（２５街区５）,0572-26-7791,三愛ファーマシー株式会社　代表取締役　早川　直希,早川　直希,,,令6. 3. 1,yakkyoku
薬局,21,1101820,がじゅまる薬局,多治見市脇之島町６丁目３０番地２の２３,0572-56-2662,合同会社がじゅまる　代表社員　福田　鮎果,福田　鮎果,,,令6. 10. 1,yakkyoku
薬局,21,1101838,めいじまち薬局,多治見市明治町１－５７,0572-21-6680,株式会社ウィーズ　代表取締役　田　達也,水野　あけみ,,,令6. 11. 1,yakkyoku
薬局,21,1101846,よしみ薬局　宮前店,多治見市宮前町２丁目１－５,0572-56-7470,株式会社よしみメディカル　代表取締役　土屋　満恭,梶田　祐介,,,令7. 4. 1,yakkyoku
薬局,21,1101853,とき薬局小泉,多治見市小泉町８－１２９－１,0572-20-2271,株式会社メディシーク　代表取締役　小嶋　崇弘,野尻　悠斗,,,令7. 3. 1,yakkyoku
薬局,21,1101861,阪神調剤薬局　多治見店,多治見市前畑町５－１０８－５－１０１,0572-24-6467,株式会社スギ薬局　代表取締役　杉浦　伸哉,加藤　恭子,,,令7. 3. 1,yakkyoku
薬局,21,1101879,リード調剤薬局　多治見店,多治見市京町１丁目１１６－１,0572-56-6621,株式会社メディカルリード　代表取締役　西口　祥生,朴　泰栄（新井　克磨）,,,令7. 7. 1,yakkyoku
薬局,21,1101887,アイセイ薬局笠原店,多治見市笠原町１９６６－４,0572-45-2001,株式会社アイセイ薬局　代表取締役　藤井　江美,瀨　修平,,,令7. 4. 1,yakkyoku
薬局,21,1101895,ジェーシーエス調剤薬局　幸店,多治見市幸町８丁目５８番地の３,0572-27-1912,株式会社ミルキーマリーンホールディングス　代表取締役　松山　喜範,酒井　信利,,,令7. 8. 1,yakkyoku
薬局,21,1200291,ユタカ調剤薬局　山手,美濃加茂市前平町１－１００－３,,株式会社ユタカファーマシー　代表取締役　錦織　征紀,渡邉　香織,,,平9. 9. 1,yakkyoku
薬局,21,1200309,フジサワ薬局　中町調剤センター,美濃加茂市太田町字蔵の内２８２４－２,,株式会社三晃メディカル　代表取締役　藤澤　廣士,村　昭彦,,,平10. 5. 1,yakkyoku
薬局,21,1200358,フジサワ薬局　北町調剤センター,美濃加茂市太田町字小見殿１８８２－７,,株式会社三晃メディカル　代表取締役　藤澤　廣士,鍵谷　美和子,,,平12. 10. 1,yakkyoku
薬局,21,1200390,スマイル薬局　田島店,美濃加茂市田島町４－８－７,,有限会社コンビメディカル　代表取締役　木村　友明,細田　香織,,,平14. 9. 1,yakkyoku
薬局,21,1200416,ドレミ調剤薬局,美濃加茂市古井町下古井字石塚２９７９－８,,後藤　望洋,後藤　望洋,,,平14. 10. 1,yakkyoku
薬局,21,1200432,シンコー薬局　みのかも店,美濃加茂市本郷町７－１３４－４,,株式会社スリーエム　代表取締役　山本　晃一,勝野　寿朗,,,平15. 2. 1,yakkyoku
薬局,21,1200507,きりん薬局,美濃加茂市太田町２８１９－５,,株式会社三晃メディカル　代表取締役　藤澤　廣士,野原　嘉朗,,,平15. 11. 1,yakkyoku
薬局,21,1200531,アイリス調剤薬局,美濃加茂市蜂屋町中蜂屋４４８２－２,,有限会社アイリス　代表取締役　加藤　千代子,加藤　千代子,,,平17. 9. 1,yakkyoku
薬局,21,1200549,かえで調剤薬局,美濃加茂市深田町３－３４－１,,株式会社三晃メディカル　代表取締役　藤澤　廣士,藤澤　和仁,,,平18. 4. 1,yakkyoku
薬局,21,1200580,ひまわり調剤薬局,美濃加茂市加茂野町市橋字北里１０６９－２,,株式会社三晃メディカル　代表取締役　藤澤　廣士,大西　知朗,,,平19. 10. 1,yakkyoku
薬局,21,1200648,ひがし調剤薬局,美濃加茂市本郷町９－１８－４７,0574-24-5858,株式会社三晃メディカル　代表取締役　藤澤　廣士,南　伊一,,,平22. 2. 1,yakkyoku
薬局,21,1200663,ほほえみ薬局,美濃加茂市太田町３４３８－２,0574-49-9002,株式会社ファーマビジョン　代表取締役　杉原　英樹,金原　里英,,,平23. 4. 1,yakkyoku
薬局,21,1200689,はちや薬局,美濃加茂市蜂屋町下蜂屋１６３２－８,0574-27-4911,株式会社みどり調剤　代表取締役　髙倉　秀彦,山田　真子,,,平25. 4. 1,yakkyoku
薬局,21,1200697,ココカラファイン薬局　下米田店,美濃加茂市下米田町小山１０４４番,0574-23-1135,株式会社ココカラファイン　ヘルスケア　代表取締役　岡澤　隆弘,三谷　未来,,,平25. 4. 1,yakkyoku
薬局,21,1200713,ユニファーマシーおんさい薬局,美濃加茂市西町５－３３７－２,0574-49-7037,株式会社ユニバーサルコーポレーション　代表取締役　柏木　宏仁,佐光　美紀,,,平26. 2. 1,yakkyoku
薬局,21,1200721,グッドワン調剤薬局,美濃加茂市太田町２５９１番地１　朝日プラザ美濃加茂ステーションコア１Ｆ,0574-48-8560,株式会社三晃メディカル　代表取締役　藤澤　廣士,浅井　智代光,,,平26. 5. 1,yakkyoku
薬局,21,1200762,かもの薬局,美濃加茂市加茂野町今泉１２６７,0574-66-2177,株式会社Ｍファーマ　代表取締役　野々目　雅人,野々目　雅人,,,平29. 10. 1,yakkyoku
薬局,21,1200788,クオールみどり薬局,美濃加茂市蜂屋町上蜂屋３５５５－６０,0574-24-5070,クオール株式会社　代表取締役　柄澤　忍,小柴　孝行,,,平30. 10. 1,yakkyoku
薬局,21,1200804,クオール薬局加茂店,美濃加茂市古井町下古井６０８,0574-23-1225,クオール株式会社　代表取締役　柄澤　忍,樋口　晃大,,,平30. 10. 1,yakkyoku
薬局,21,1200812,クスリのアオキ新池薬局,美濃加茂市新池町２丁目３番２０号,0574-66-1330,株式会社クスリのアオキ　代表取締役　青木　宏憲,川越　大生,,,平31. 4. 1,yakkyoku
薬局,21,1200820,大手町薬局,美濃加茂市大手町２－３０,0574-25-5441,株式会社スリーエム　代表取締役　山本　晃一,稲垣　守啓,,,令2. 2. 1,yakkyoku
薬局,21,1200838,クスリのアオキ美濃太田薬局,美濃加茂市太田町１８６０番地２,0574-66-1621,株式会社クスリのアオキ　代表取締役　青木　宏憲,岩垣　宏隆,,,令2. 8. 1,yakkyoku
薬局,21,1200846,可茂調剤薬局,美濃加茂市中部台二丁目１－１３,0574-58-7722,有限会社可茂調剤メディカル　代表取締役　亀谷　公一,中西　勇喜,,,令4. 1. 1,yakkyoku
薬局,21,1200853,たんぽぽ薬局　中部国際医療センター店,美濃加茂市健康のまち一丁目２番地,0574-66-8837,たんぽぽ薬局株式会社　代表取締役　松野　英子,入山　真夕,,,令4. 1. 1,yakkyoku
薬局,21,1200861,いるか調剤薬局　下米田店,美濃加茂市下米田町今１３３－３,0574-24-5115,株式会社ゼウス　代表取締役　大江　義彦,森　政人,,,令4. 2. 1,yakkyoku
薬局,21,1200879,令和調剤薬局,美濃加茂市西町２丁目２７－１,0574-66-3066,株式会社メディカルウェルネス　代表取締役　笠原　武,笠原　武,,,令5. 1. 1,yakkyoku
薬局,21,1200887,看寿堂薬局,美濃加茂市西町５丁目４８番地４,0574-24-7276,株式会社イープラスメディカル　代表取締役　亀谷　知記,亀谷　公一,,,令5. 8. 10,yakkyoku
薬局,21,1200895,あじさい薬局,美濃加茂市太田本町２－６－９,0574-24-0668,株式会社ディーコネクト　代表取締役　山村　幸,飯田　圭,,,令7. 4. 1,yakkyoku
薬局,21,1200911,さるびあ薬局,美濃加茂市古井町下古井２７９番地,0574-66-2335,株式会社三晃メディカル　代表取締役　藤澤　廣士,林　大輔,,,令8. 5. 1,yakkyoku
薬局,21,1200929,スギ薬局　美濃加茂北店,美濃加茂市山手町一丁目１０８番地,0574-66-6206,株式会社スギ薬局　代表取締役　杉浦　伸哉,大野　千帆,,,令8. 4. 1,yakkyoku
薬局,21,1200937,はちさん薬局　新池店,美濃加茂市新池町１丁目５８番地,0574-42-8517,やはた株式会社　代表取締役　八幡　修一郎,淺井　慧,,,令8. 5. 1,yakkyoku
薬局,21,1200945,ユニファーマシーみのかも薬局,美濃加茂市大手町２－２０,0574-23-2010,株式会社ユニバーサルコーポレーション　代表取締役　柏木　宏仁,鈴木　誠,,,令8. 4. 1,yakkyoku
薬局,21,1300224,プラスワン薬局,加茂郡川辺町西栃井字東小島３７１－１,,有限会社若井薬局　代表取締役　若井　芳男,若井　芳男,,,平10. 10. 1,yakkyoku
薬局,21,1300240,コスモス調剤薬局,加茂郡白川町赤河１０６３－１,,株式会社ナガノメディカル　代表取締役　永野　寛昌,岡田　ルリ子,,,平11. 1. 1,yakkyoku
薬局,21,1300273,美加登調剤薬局,加茂郡川辺町石神２５７－３,,有限会社美加登調剤薬局　代表取締役　加藤　元宏,加藤　元宏,,,平15. 12. 1,yakkyoku
薬局,21,1300307,さくら調剤薬局,加茂郡川辺町下川辺４７５－１,,株式会社三晃メディカル　代表取締役　藤澤　廣士,長尾　正樹,,,平19. 10. 1,yakkyoku
薬局,21,1300331,中島薬局,加茂郡八百津町八百津４１３４－３－１－２,0574-43-0135,中島薬局株式会社　代表取締役　中島　真人,長瀬　愛子,,,平23. 1. 1,yakkyoku
薬局,21,1300349,Ｖ・ｄｒｕｇ　八百津薬局,加茂郡八百津町和知１０３２－５２,0574-43-8066,中部薬品株式会社　代表取締役　佐口　弥,髙橋　喜大,,,平24. 9. 1,yakkyoku
薬局,21,1300372,貴船薬局　坂祝店,加茂郡坂祝町大針字尾橋７４８－１,0574-48-8834,有限会社大有　代表取締役　野田　昌文,岩井　久和,,,平26. 8. 1,yakkyoku
薬局,21,1300398,好生堂薬局,加茂郡八百津町八百津３８８８－５,0574-43-0034,山田　光代,山田　光代,,,平28. 10. 1,yakkyoku
薬局,21,1300406,ファーマライズ薬局　川辺町店,加茂郡川辺町西栃井１２３２－２,0574-52-0058,ファーマライズ株式会社　代表取締役　松浦　惠子,立岡　夏依,,,平31. 3. 1,yakkyoku
薬局,21,1300414,かざはな薬局,加茂郡東白川村五加３２１０,0574-78-0030,有限会社スリーエム　代表取締役　大竹　弘恭,大竹　弘恭,,,令元. 11. 2,yakkyoku
